 10.18	114227.20
 10.26	114521.60
 10.29	114816.00
 10.30	115110.40
 10.31	115404.80
 10.40	115699.20
 10.42	115993.60
 10.43	116288.00
 10.49	116582.40
 10.50	116876.80
 10.52	117171.20
 10.55	117465.60
 10.57	117760.00
 10.58	118054.40
 10.60	118348.80
 10.61	118643.20
 10.62	118937.60
 10.63	119232.00
 10.64	119526.40
 10.65	119820.80
 10.66	120115.20
 10.67	120409.60
 10.68	120704.00
 10.71	120998.40
 10.73	121292.80
 10.74	121587.20
 10.76	121881.60
 10.77	122176.00
 10.78	122470.40
 10.80	122764.80
 10.81	123059.20
 10.82	123353.60
 10.83	123648.00
 10.85	123942.40
 10.88	124236.80
 10.89	124531.20
 10.90	124825.60
 10.93	125120.00
 10.95	125414.40
 10.98	125708.80
 11.01	126003.20
 11.04	126297.60
 11.06	126592.00
 11.07	126886.40
 11.07	127180.80
 11.10	127475.20
 11.12	127769.60
 11.14	128064.00
 11.15	128358.40
 11.21	128652.80
 11.23	128947.20
 11.24	129241.60
 11.26	129536.00
 11.29	129830.40
 11.30	130124.80
 11.34	130419.20
 11.34	130713.60
 11.39	131008.00
 11.43	131302.40
 11.47	131596.80
 11.52	131891.20
 11.54	132185.60
 11.55	132480.00
 11.57	132774.40
 11.58	133068.80
 11.59	133363.20
 11.60	133657.60
 11.61	133952.00
 11.62	134246.40
 11.63	134540.80
 11.64	134835.20
 11.66	135129.60
 11.71	135424.00
 11.74	135718.40
 11.75	136012.80
 11.76	136307.20
 11.80	136601.60
 11.81	136896.00
 11.83	137190.40
 11.84	137484.80
 11.85	137779.20
 11.86	138073.60
 11.86	138368.00
 11.88	138662.40
 11.90	138956.80
 11.95	139251.20
 11.97	139545.60
 11.99	139840.00
 12.00	140134.40
 12.01	140428.80
 12.02	140723.20
 12.03	141017.60
 12.05	141312.00
 12.07	141606.40
 12.09	141900.80
 12.11	142195.20
 12.12	142489.60
 12.14	142784.00
 12.16	143078.40
 12.23	143372.80
 12.24	143667.20
 12.27	143961.60
 12.28	144256.00
 12.29	144550.40
 12.32	144844.80
 12.34	145139.20
 12.36	145433.60
 12.38	145728.00
 12.39	146022.40
 12.41	146316.80
 12.43	146611.20
 12.47	146905.60
 12.49	147200.00
 12.51	147494.40
 12.52	147788.80
 12.54	148083.20
 12.58	148377.60
 12.59	148672.00
 12.62	148966.40
 12.69	149260.80
 12.70	149555.20
 12.76	149849.60
 12.77	150144.00
 12.79	150438.40
 12.80	150732.80
 12.80	151027.20
 12.82	151321.60
 12.84	151616.00
 12.85	151910.40
 12.87	152204.80
 12.90	152499.20
 12.95	152793.60
 12.96	153088.00
 13.00	153382.40
 13.05	153676.80
 13.07	153971.20
 13.09	154265.60
 13.11	154560.00
 13.12	154854.40
 13.13	155148.80
 13.14	155443.20
 13.18	155737.60
 13.19	156032.00
 13.20	156326.40
 13.23	156620.80
 13.25	156915.20
 13.31	157209.60
 13.35	157504.00
 13.36	157798.40
 13.37	158092.80
 13.39	158387.20
 13.41	158681.60
 13.44	158976.00
 13.45	159270.40
 13.47	159564.80
 13.48	159859.20
 13.52	160153.60
 13.53	160448.00
 13.54	160742.40
 13.57	161036.80
 13.58	161331.20
 13.59	161625.60
 13.60	161920.00
 13.61	162214.40
 13.62	162508.80
 13.65	162803.20
 13.70	163097.60
 13.72	163392.00
 13.75	163686.40
 13.77	163980.80
 13.78	164275.20
 13.81	164569.60
 13.84	164864.00
 13.87	165158.40
 13.87	165452.80
 13.88	165747.20
 13.94	166041.60
 13.95	166336.00
 13.96	166630.40
 13.98	166924.80
 14.02	167219.20
 14.06	167513.60
 14.08	167808.00
 14.09	168102.40
 14.10	168396.80
 14.13	168691.20
 14.14	168985.60
 14.17	169280.00
 14.19	169574.40
 14.23	169868.80
 14.26	170163.20
 14.27	170457.60
 14.28	170752.00
 14.30	171046.40
 14.34	171340.80
 14.35	171635.20
 14.38	171929.60
 14.46	172224.00
 14.50	172518.40
 14.55	172812.80
 14.56	173107.20
 14.57	173401.60
 14.58	173696.00
 14.59	173990.40
 14.59	174284.80
 14.60	174579.20
 14.61	174873.60
 14.63	175168.00
 14.69	175462.40
 14.70	175756.80
 14.71	176051.20
 14.72	176345.60
 14.73	176640.00
 14.81	176934.40
 14.83	177228.80
 14.86	177523.20
 14.90	177817.60
 14.92	178112.00
 14.96	178406.40
 14.97	178700.80
 14.98	178995.20
 15.00	179289.60
 15.03	179584.00
 15.04	179878.40
 15.08	180172.80
 15.10	180467.20
 15.16	180761.60
 15.16	181056.00
 15.17	181350.40
 15.18	181644.80
 15.19	181939.20
 15.21	182233.60
 15.22	182528.00
 15.24	182822.40
 15.28	183116.80
 15.30	183411.20
 15.31	183705.60
 15.32	184000.00
 15.32	184294.40
 15.33	184588.80
 15.35	184883.20
 15.36	185177.60
 15.38	185472.00
 15.39	185766.40
 15.43	186060.80
 15.44	186355.20
 15.46	186649.60
 15.48	186944.00
 15.51	187238.40
 15.53	187532.80
 15.54	187827.20
 15.55	188121.60
 15.57	188416.00
 15.59	188710.40
 15.60	189004.80
 15.62	189299.20
 15.65	189593.60
 15.69	189888.00
 15.70	190182.40
 15.71	190476.80
 15.74	190771.20
 15.75	191065.60
 15.75	191360.00
 15.77	191654.40
 15.78	191948.80
 15.79	192243.20
 15.81	192537.60
 15.83	192832.00
 15.87	193126.40
 15.90	193420.80
 15.91	193715.20
 15.94	194009.60
 15.95	194304.00
 15.96	194598.40
 15.98	194892.80
 16.00	195187.20
 16.01	195481.60
 16.03	195776.00
 16.05	196070.40
 16.06	196364.80
 16.07	196659.20
 16.07	196953.60
 16.08	197248.00
 16.10	197542.40
 16.11	197836.80
 16.14	198131.20
 16.17	198425.60
 16.17	198720.00
 16.18	199014.40
 16.19	199308.80
 16.23	199603.20
 16.27	199897.60
 16.31	200192.00
 16.32	200486.40
 16.34	200780.80
 16.34	201075.20
 16.36	201369.60
 16.37	201664.00
 16.39	201958.40
 16.44	202252.80
 16.45	202547.20
 16.46	202841.60
 16.48	203136.00
 16.50	203430.40
 16.52	203724.80
 16.54	204019.20
 16.56	204313.60
 16.57	204608.00
 16.58	204902.40
 16.61	205196.80
 16.62	205491.20
 16.63	205785.60
 16.65	206080.00
 16.66	206374.40
 16.67	206668.80
 16.68	206963.20
 16.74	207257.60
 16.74	207552.00
 16.78	207846.40
 16.80	208140.80
 16.81	208435.20
 16.87	208729.60
 16.88	209024.00
 16.93	209318.40
 16.96	209612.80
 17.04	209907.20
 17.05	210201.60
 17.08	210496.00
 17.09	210790.40
 17.10	211084.80
 17.17	211379.20
 17.22	211673.60
 17.27	211968.00
 17.28	212262.40
 17.29	212556.80
 17.30	212851.20
 17.34	213145.60
 17.36	213440.00
 17.46	213734.40
 17.49	214028.80
 17.52	214323.20
 17.54	214617.60
 17.55	214912.00
 17.56	215206.40
 17.58	215500.80
 17.59	215795.20
 17.60	216089.60
 17.60	216384.00
 17.62	216678.40
 17.63	216972.80
 17.64	217267.20
 17.67	217561.60
 17.68	217856.00
 17.69	218150.40
 17.72	218444.80
 17.72	218739.20
 17.77	219033.60
 17.80	219328.00
 17.82	219622.40
 17.84	219916.80
 17.88	220211.20
 17.90	220505.60
 17.90	220800.00
 17.92	221094.40
 17.96	221388.80
 17.97	221683.20
 18.00	221977.60
 18.01	222272.00
 18.04	222566.40
 18.06	222860.80
 18.08	223155.20
 18.09	223449.60
 18.10	223744.00
 18.14	224038.40
 18.15	224332.80
 18.16	224627.20
 18.17	224921.60
 18.18	225216.00
 18.21	225510.40
 18.23	225804.80
 18.24	226099.20
 18.26	226393.60
 18.27	226688.00
 18.27	226982.40
 18.28	227276.80
 18.30	227571.20
 18.31	227865.60
 18.32	228160.00
 18.35	228454.40
 18.37	228748.80
 18.38	229043.20
 18.39	229337.60
 18.41	229632.00
 18.43	229926.40
 18.44	230220.80
 18.46	230515.20
 18.47	230809.60
 18.48	231104.00
 18.49	231398.40
 18.52	231692.80
 18.53	231987.20
 18.54	232281.60
 18.54	232576.00
 18.55	232870.40
 18.57	233164.80
 18.58	233459.20
 18.59	233753.60
 18.62	234048.00
 18.66	234342.40
 18.67	234636.80
 18.68	234931.20
 18.69	235225.60
 18.70	235520.00
 18.72	235814.40
 18.73	236108.80
 18.74	236403.20
 18.76	236697.60
 18.77	236992.00
 18.79	237286.40
 18.80	237580.80
 18.81	237875.20
 18.82	238169.60
 18.82	238464.00
 18.83	238758.40
 18.84	239052.80
 18.85	239347.20
 18.86	239641.60
 18.88	239936.00
 18.89	240230.40
 18.91	240524.80
 18.94	240819.20
 18.95	241113.60
 18.97	241408.00
 18.98	241702.40
 18.99	241996.80
 18.99	242291.20
 19.05	242585.60
 19.06	242880.00
 19.07	243174.40
 19.09	243468.80
 19.17	243763.20
 19.18	244057.60
 19.22	244352.00
 19.29	244646.40
 19.34	244940.80
 19.35	245235.20
 19.37	245529.60
 19.38	245824.00
 19.39	246118.40
 19.40	246412.80
 19.41	246707.20
 19.43	247001.60
 19.45	247296.00
 19.47	247590.40
 19.48	247884.80
 19.50	248179.20
 19.51	248473.60
 19.52	248768.00
 19.53	249062.40
 19.54	249356.80
 19.55	249651.20
 19.56	249945.60
 19.58	250240.00
 19.59	250534.40
 19.62	250828.80
 19.63	251123.20
 19.65	251417.60
 19.67	251712.00
 19.68	252006.40
 19.72	252300.80
 19.73	252595.20
 19.74	252889.60
 19.75	253184.00
 19.76	253478.40
 19.77	253772.80
 19.79	254067.20
 19.81	254361.60
 19.82	254656.00
 19.83	254950.40
 19.84	255244.80
 19.85	255539.20
 19.86	255833.60
 19.87	256128.00
 19.88	256422.40
 19.89	256716.80
 19.91	257011.20
 19.92	257305.60
 19.94	257600.00
 19.95	257894.40
 19.96	258188.80
 19.97	258483.20
 19.99	258777.60
 20.00	259072.00
