 7.13	57548.80
 7.14	57651.20
 7.15	57753.60
 7.15	57856.00
 7.16	57958.40
 7.16	58060.80
 7.16	58163.20
 7.17	58265.60
 7.17	58368.00
 7.18	58470.40
 7.19	58572.80
 7.19	58675.20
 7.19	58777.60
 7.20	58880.00
 7.20	58982.40
 7.21	59084.80
 7.21	59187.20
 7.22	59289.60
 7.23	59392.00
 7.23	59494.40
 7.24	59596.80
 7.24	59699.20
 7.24	59801.60
 7.25	59904.00
 7.25	60006.40
 7.26	60108.80
 7.26	60211.20
 7.26	60313.60
 7.27	60416.00
 7.28	60518.40
 7.28	60620.80
 7.29	60723.20
 7.29	60825.60
 7.29	60928.00
 7.30	61030.40
 7.31	61132.80
 7.32	61235.20
 7.33	61337.60
 7.33	61440.00
 7.34	61542.40
 7.34	61644.80
 7.35	61747.20
 7.35	61849.60
 7.36	61952.00
 7.37	62054.40
 7.37	62156.80
 7.38	62259.20
 7.38	62361.60
 7.39	62464.00
 7.40	62566.40
 7.47	62668.80
 7.61	62771.20
 7.64	62873.60
 7.64	62976.00
 7.65	63078.40
 7.66	63180.80
 7.67	63283.20
 7.68	63385.60
 7.69	63488.00
 7.69	63590.40
 7.70	63692.80
 7.71	63795.20
 7.72	63897.60
 7.72	64000.00
 7.72	64102.40
 7.73	64204.80
 7.74	64307.20
 7.74	64409.60
 7.76	64512.00
 7.79	64614.40
 7.80	64716.80
 7.80	64819.20
 7.81	64921.60
 7.81	65024.00
 7.82	65126.40
 7.82	65228.80
 7.84	65331.20
 7.85	65433.60
 7.85	65536.00
 7.86	65638.40
 7.86	65740.80
 7.88	65843.20
 7.88	65945.60
 7.89	66048.00
 7.90	66150.40
 7.90	66252.80
 7.91	66355.20
 7.92	66457.60
 7.92	66560.00
 7.93	66662.40
 7.93	66764.80
 7.94	66867.20
 7.95	66969.60
 7.96	67072.00
 7.97	67174.40
 7.98	67276.80
 7.98	67379.20
 7.99	67481.60
 7.99	67584.00
 8.00	67686.40
 8.01	67788.80
 8.02	67891.20
 8.02	67993.60
 8.03	68096.00
 8.03	68198.40
 8.04	68300.80
 8.05	68403.20
 8.07	68505.60
 8.09	68608.00
 8.10	68710.40
 8.10	68812.80
 8.11	68915.20
 8.12	69017.60
 8.12	69120.00
 8.13	69222.40
 8.13	69324.80
 8.13	69427.20
 8.14	69529.60
 8.15	69632.00
 8.15	69734.40
 8.16	69836.80
 8.16	69939.20
 8.17	70041.60
 8.17	70144.00
 8.18	70246.40
 8.18	70348.80
 8.19	70451.20
 8.19	70553.60
 8.20	70656.00
 8.20	70758.40
 8.21	70860.80
 8.21	70963.20
 8.22	71065.60
 8.22	71168.00
 8.22	71270.40
 8.23	71372.80
 8.23	71475.20
 8.24	71577.60
 8.25	71680.00
 8.25	71782.40
 8.25	71884.80
 8.26	71987.20
 8.27	72089.60
 8.27	72192.00
 8.28	72294.40
 8.28	72396.80
 8.29	72499.20
 8.29	72601.60
 8.30	72704.00
 8.30	72806.40
 8.31	72908.80
 8.31	73011.20
 8.32	73113.60
 8.32	73216.00
 8.33	73318.40
 8.33	73420.80
 8.34	73523.20
 8.34	73625.60
 8.35	73728.00
 8.35	73830.40
 8.35	73932.80
 8.37	74035.20
 8.37	74137.60
 8.38	74240.00
 8.39	74342.40
 8.40	74444.80
 8.41	74547.20
 8.42	74649.60
 8.42	74752.00
 8.43	74854.40
 8.43	74956.80
 8.44	75059.20
 8.44	75161.60
 8.45	75264.00
 8.45	75366.40
 8.46	75468.80
 8.46	75571.20
 8.46	75673.60
 8.47	75776.00
 8.47	75878.40
 8.48	75980.80
 8.48	76083.20
 8.49	76185.60
 8.49	76288.00
 8.50	76390.40
 8.50	76492.80
 8.50	76595.20
 8.51	76697.60
 8.51	76800.00
 8.52	76902.40
 8.52	77004.80
 8.53	77107.20
 8.54	77209.60
 8.54	77312.00
 8.55	77414.40
 8.56	77516.80
 8.56	77619.20
 8.57	77721.60
 8.57	77824.00
 8.57	77926.40
 8.58	78028.80
 8.58	78131.20
 8.59	78233.60
 8.59	78336.00
 8.60	78438.40
 8.60	78540.80
 8.60	78643.20
 8.61	78745.60
 8.61	78848.00
 8.62	78950.40
 8.62	79052.80
 8.63	79155.20
 8.63	79257.60
 8.64	79360.00
 8.64	79462.40
 8.65	79564.80
 8.66	79667.20
 8.66	79769.60
 8.67	79872.00
 8.67	79974.40
 8.67	80076.80
 8.68	80179.20
 8.68	80281.60
 8.69	80384.00
 8.70	80486.40
 8.70	80588.80
 8.71	80691.20
 8.72	80793.60
 8.72	80896.00
 8.73	80998.40
 8.73	81100.80
 8.74	81203.20
 8.74	81305.60
 8.75	81408.00
 8.75	81510.40
 8.76	81612.80
 8.76	81715.20
 8.77	81817.60
 8.77	81920.00
 8.77	82022.40
 8.78	82124.80
 8.79	82227.20
 8.79	82329.60
 8.79	82432.00
 8.80	82534.40
 8.80	82636.80
 8.81	82739.20
 8.82	82841.60
 8.82	82944.00
 8.82	83046.40
 8.83	83148.80
 8.83	83251.20
 8.84	83353.60
 8.84	83456.00
 8.85	83558.40
 8.86	83660.80
 8.87	83763.20
 8.87	83865.60
 8.87	83968.00
 8.88	84070.40
 8.88	84172.80
 8.89	84275.20
 8.89	84377.60
 8.89	84480.00
 8.90	84582.40
 8.90	84684.80
 8.91	84787.20
 8.91	84889.60
 8.92	84992.00
 8.92	85094.40
 8.93	85196.80
 8.93	85299.20
 8.94	85401.60
 8.94	85504.00
 8.95	85606.40
 8.95	85708.80
 8.96	85811.20
 8.96	85913.60
 8.96	86016.00
 8.97	86118.40
 8.98	86220.80
 8.98	86323.20
 8.99	86425.60
 8.99	86528.00
 8.99	86630.40
 9.00	86732.80
 9.00	86835.20
 9.01	86937.60
 9.01	87040.00
 9.02	87142.40
 9.02	87244.80
 9.03	87347.20
 9.03	87449.60
 9.03	87552.00
 9.04	87654.40
 9.04	87756.80
 9.05	87859.20
 9.05	87961.60
 9.06	88064.00
 9.06	88166.40
 9.06	88268.80
 9.07	88371.20
 9.08	88473.60
 9.08	88576.00
 9.09	88678.40
 9.09	88780.80
 9.10	88883.20
 9.10	88985.60
 9.10	89088.00
 9.11	89190.40
 9.12	89292.80
 9.12	89395.20
 9.13	89497.60
 9.13	89600.00
 9.13	89702.40
 9.14	89804.80
 9.14	89907.20
 9.15	90009.60
 9.15	90112.00
 9.16	90214.40
 9.16	90316.80
 9.16	90419.20
 9.17	90521.60
 9.18	90624.00
 9.18	90726.40
 9.19	90828.80
 9.20	90931.20
 9.20	91033.60
 9.20	91136.00
 9.21	91238.40
 9.21	91340.80
 9.22	91443.20
 9.22	91545.60
 9.23	91648.00
 9.23	91750.40
 9.24	91852.80
 9.24	91955.20
 9.25	92057.60
 9.25	92160.00
 9.26	92262.40
 9.27	92364.80
 9.27	92467.20
 9.28	92569.60
 9.28	92672.00
 9.29	92774.40
 9.29	92876.80
 9.29	92979.20
 9.30	93081.60
 9.30	93184.00
 9.31	93286.40
 9.31	93388.80
 9.32	93491.20
 9.33	93593.60
 9.33	93696.00
 9.34	93798.40
 9.34	93900.80
 9.34	94003.20
 9.35	94105.60
 9.35	94208.00
 9.36	94310.40
 9.36	94412.80
 9.37	94515.20
 9.37	94617.60
 9.37	94720.00
 9.38	94822.40
 9.38	94924.80
 9.39	95027.20
 9.39	95129.60
 9.40	95232.00
 9.40	95334.40
 9.41	95436.80
 9.42	95539.20
 9.42	95641.60
 9.42	95744.00
 9.43	95846.40
 9.43	95948.80
 9.44	96051.20
 9.44	96153.60
 9.45	96256.00
 9.46	96358.40
 9.46	96460.80
 9.46	96563.20
 9.47	96665.60
 9.47	96768.00
 9.48	96870.40
 9.48	96972.80
 9.49	97075.20
 9.50	97177.60
 9.50	97280.00
 9.50	97382.40
 9.51	97484.80
 9.51	97587.20
 9.52	97689.60
 9.52	97792.00
 9.53	97894.40
 9.53	97996.80
 9.54	98099.20
 9.54	98201.60
 9.55	98304.00
 9.57	98406.40
 9.57	98508.80
 9.58	98611.20
 9.58	98713.60
 9.59	98816.00
 9.59	98918.40
 9.60	99020.80
 9.60	99123.20
 9.61	99225.60
 9.61	99328.00
 9.62	99430.40
 9.62	99532.80
 9.63	99635.20
 9.64	99737.60
 9.64	99840.00
 9.64	99942.40
 9.65	100044.80
 9.66	100147.20
 9.66	100249.60
 9.66	100352.00
 9.67	100454.40
 9.67	100556.80
 9.68	100659.20
 9.68	100761.60
 9.69	100864.00
 9.69	100966.40
 9.69	101068.80
 9.70	101171.20
 9.70	101273.60
 9.71	101376.00
 9.72	101478.40
 9.72	101580.80
 9.73	101683.20
 9.74	101785.60
 9.74	101888.00
 9.75	101990.40
 9.76	102092.80
 9.76	102195.20
 9.77	102297.60
 9.78	102400.00
 9.78	102502.40
 9.79	102604.80
 9.80	102707.20
 9.80	102809.60
 9.81	102912.00
 9.81	103014.40
 9.81	103116.80
 9.83	103219.20
 9.83	103321.60
 9.83	103424.00
 9.84	103526.40
 9.84	103628.80
 9.85	103731.20
 9.85	103833.60
 9.86	103936.00
 9.86	104038.40
 9.87	104140.80
 9.87	104243.20
 9.88	104345.60
 9.88	104448.00
 9.89	104550.40
 9.89	104652.80
 9.89	104755.20
 9.90	104857.60
 9.90	104960.00
 9.91	105062.40
 9.91	105164.80
 9.92	105267.20
 9.92	105369.60
 9.93	105472.00
 9.93	105574.40
 9.93	105676.80
 9.94	105779.20
 9.95	105881.60
 9.95	105984.00
 9.96	106086.40
 9.96	106188.80
 9.97	106291.20
 9.97	106393.60
 9.98	106496.00
 9.98	106598.40
 9.99	106700.80
 9.99	106803.20
 9.99	106905.60
 10.01	107008.00
 10.01	107110.40
 10.02	107212.80
 10.02	107315.20
 10.03	107417.60
 10.03	107520.00
 10.04	107622.40
 10.04	107724.80
 10.04	107827.20
 10.05	107929.60
 10.05	108032.00
 10.06	108134.40
 10.06	108236.80
 10.07	108339.20
 10.07	108441.60
 10.08	108544.00
 10.08	108646.40
 10.09	108748.80
 10.09	108851.20
 10.09	108953.60
 10.10	109056.00
 10.11	109158.40
 10.11	109260.80
 10.12	109363.20
 10.12	109465.60
 10.13	109568.00
 10.13	109670.40
 10.14	109772.80
 10.14	109875.20
 10.15	109977.60
 10.15	110080.00
 10.15	110182.40
 10.16	110284.80
 10.16	110387.20
 10.17	110489.60
 10.17	110592.00
 10.17	110694.40
 10.18	110796.80
 10.18	110899.20
 10.19	111001.60
 10.19	111104.00
 10.20	111206.40
 10.20	111308.80
 10.21	111411.20
 10.22	111513.60
 10.23	111616.00
 10.23	111718.40
 10.24	111820.80
 10.25	111923.20
 10.25	112025.60
 10.27	112128.00
 10.27	112230.40
 10.28	112332.80
 10.28	112435.20
 10.29	112537.60
 10.29	112640.00
 10.30	112742.40
 10.30	112844.80
 10.31	112947.20
 10.31	113049.60
 10.33	113152.00
 10.33	113254.40
 10.34	113356.80
 10.34	113459.20
 10.34	113561.60
 10.35	113664.00
 10.35	113766.40
 10.36	113868.80
 10.36	113971.20
 10.37	114073.60
 10.37	114176.00
 10.38	114278.40
 10.38	114380.80
 10.39	114483.20
 10.39	114585.60
 10.40	114688.00
 10.41	114790.40
 10.41	114892.80
 10.42	114995.20
 10.42	115097.60
 10.43	115200.00
 10.43	115302.40
 10.43	115404.80
 10.44	115507.20
 10.45	115609.60
 10.45	115712.00
 10.46	115814.40
 10.46	115916.80
 10.47	116019.20
 10.48	116121.60
 10.48	116224.00
 10.49	116326.40
 10.49	116428.80
 10.49	116531.20
 10.50	116633.60
 10.51	116736.00
 10.52	116838.40
 10.53	116940.80
 10.53	117043.20
 10.54	117145.60
 10.54	117248.00
 10.54	117350.40
 10.55	117452.80
 10.56	117555.20
 10.56	117657.60
 10.57	117760.00
 10.58	117862.40
 10.59	117964.80
 10.59	118067.20
 10.60	118169.60
 10.60	118272.00
 10.61	118374.40
 10.61	118476.80
 10.61	118579.20
 10.62	118681.60
 10.62	118784.00
 10.63	118886.40
 10.64	118988.80
 10.65	119091.20
 10.65	119193.60
 10.66	119296.00
 10.66	119398.40
 10.67	119500.80
 10.67	119603.20
 10.68	119705.60
 10.68	119808.00
 10.68	119910.40
 10.69	120012.80
 10.69	120115.20
 10.70	120217.60
 10.70	120320.00
 10.71	120422.40
 10.71	120524.80
 10.71	120627.20
 10.72	120729.60
 10.72	120832.00
 10.73	120934.40
 10.73	121036.80
 10.74	121139.20
 10.75	121241.60
 10.75	121344.00
 10.76	121446.40
 10.76	121548.80
 10.77	121651.20
 10.78	121753.60
 10.78	121856.00
 10.79	121958.40
 10.79	122060.80
 10.79	122163.20
 10.80	122265.60
 10.81	122368.00
 10.81	122470.40
 10.81	122572.80
 10.82	122675.20
 10.82	122777.60
 10.83	122880.00
 10.84	122982.40
 10.84	123084.80
 10.85	123187.20
 10.85	123289.60
 10.85	123392.00
 10.86	123494.40
 10.88	123596.80
 10.88	123699.20
 10.88	123801.60
 10.89	123904.00
 10.90	124006.40
 10.90	124108.80
 10.91	124211.20
 10.92	124313.60
 10.92	124416.00
 10.93	124518.40
 10.93	124620.80
 10.94	124723.20
 10.94	124825.60
 10.95	124928.00
 10.95	125030.40
 10.96	125132.80
 10.96	125235.20
 10.97	125337.60
 10.97	125440.00
 10.97	125542.40
 10.98	125644.80
 10.98	125747.20
 10.99	125849.60
 10.99	125952.00
 11.00	126054.40
 11.00	126156.80
 11.00	126259.20
 11.01	126361.60
 11.01	126464.00
 11.02	126566.40
 11.02	126668.80
 11.03	126771.20
 11.03	126873.60
 11.03	126976.00
 11.04	127078.40
 11.04	127180.80
 11.05	127283.20
 11.05	127385.60
 11.06	127488.00
 11.06	127590.40
 11.06	127692.80
 11.07	127795.20
 11.08	127897.60
 11.08	128000.00
 11.09	128102.40
 11.09	128204.80
 11.11	128307.20
 11.11	128409.60
 11.12	128512.00
 11.12	128614.40
 11.13	128716.80
 11.13	128819.20
 11.14	128921.60
 11.14	129024.00
 11.15	129126.40
 11.15	129228.80
 11.15	129331.20
 11.16	129433.60
 11.16	129536.00
 11.17	129638.40
 11.17	129740.80
 11.18	129843.20
 11.18	129945.60
 11.19	130048.00
 11.19	130150.40
 11.20	130252.80
 11.20	130355.20
 11.20	130457.60
 11.21	130560.00
 11.22	130662.40
 11.23	130764.80
 11.23	130867.20
 11.24	130969.60
 11.24	131072.00
 11.24	131174.40
 11.25	131276.80
 11.25	131379.20
 11.26	131481.60
 11.26	131584.00
 11.27	131686.40
 11.27	131788.80
 11.27	131891.20
 11.28	131993.60
 11.28	132096.00
 11.29	132198.40
 11.29	132300.80
 11.31	132403.20
 11.32	132505.60
 11.32	132608.00
 11.33	132710.40
 11.33	132812.80
 11.34	132915.20
 11.34	133017.60
 11.35	133120.00
 11.35	133222.40
 11.36	133324.80
 11.36	133427.20
 11.36	133529.60
 11.37	133632.00
 11.37	133734.40
 11.38	133836.80
 11.38	133939.20
 11.38	134041.60
 11.39	134144.00
 11.40	134246.40
 11.40	134348.80
 11.41	134451.20
 11.41	134553.60
 11.41	134656.00
 11.42	134758.40
 11.43	134860.80
 11.43	134963.20
 11.45	135065.60
 11.45	135168.00
 11.46	135270.40
 11.46	135372.80
 11.46	135475.20
 11.47	135577.60
 11.48	135680.00
 11.48	135782.40
 11.49	135884.80
 11.49	135987.20
 11.49	136089.60
 11.50	136192.00
 11.50	136294.40
 11.51	136396.80
 11.51	136499.20
 11.52	136601.60
 11.53	136704.00
 11.54	136806.40
 11.55	136908.80
 11.55	137011.20
 11.56	137113.60
 11.57	137216.00
 11.57	137318.40
 11.57	137420.80
 11.58	137523.20
 11.59	137625.60
 11.59	137728.00
 11.60	137830.40
 11.60	137932.80
 11.60	138035.20
 11.61	138137.60
 11.62	138240.00
 11.62	138342.40
 11.63	138444.80
 11.63	138547.20
 11.64	138649.60
 11.64	138752.00
 11.64	138854.40
 11.65	138956.80
 11.65	139059.20
 11.66	139161.60
 11.66	139264.00
 11.67	139366.40
 11.67	139468.80
 11.67	139571.20
 11.68	139673.60
 11.68	139776.00
 11.69	139878.40
 11.69	139980.80
 11.70	140083.20
 11.70	140185.60
 11.71	140288.00
 11.71	140390.40
 11.72	140492.80
 11.73	140595.20
 11.73	140697.60
 11.73	140800.00
 11.74	140902.40
 11.74	141004.80
 11.75	141107.20
 11.75	141209.60
 11.75	141312.00
 11.76	141414.40
 11.76	141516.80
 11.77	141619.20
 11.77	141721.60
 11.78	141824.00
 11.78	141926.40
 11.79	142028.80
 11.80	142131.20
 11.81	142233.60
 11.81	142336.00
 11.81	142438.40
 11.82	142540.80
 11.83	142643.20
 11.83	142745.60
 11.83	142848.00
 11.84	142950.40
 11.85	143052.80
 11.85	143155.20
 11.86	143257.60
 11.86	143360.00
