 17.45	313926.40
 17.47	314252.80
 17.48	314579.20
 17.49	314905.60
 17.50	315232.00
 17.53	315302.40
 17.55	315372.80
 17.56	315699.20
 17.57	316025.60
 17.58	316352.00
 17.59	316678.40
 17.62	317004.80
 17.63	317331.20
 17.64	317657.60
 17.66	317984.00
 17.66	318054.40
 17.67	318380.80
 17.68	318707.20
 17.70	319033.60
 17.71	319360.00
 17.73	319430.40
 17.74	319756.80
 17.78	320083.20
 17.79	320409.60
 17.80	320736.00
 17.82	320806.40
 17.83	321132.80
 17.84	321459.20
 17.85	321785.60
 17.86	322112.00
 17.88	322438.40
 17.89	322764.80
 17.89	322835.20
 17.90	323161.60
 17.91	323488.00
 17.93	323814.40
 17.94	324140.80
 17.96	324467.20
 17.98	324537.60
 17.99	324864.00
 18.00	325190.40
 18.04	325516.80
 18.05	325843.20
 18.06	326169.60
 18.07	326496.00
 18.08	326822.40
 18.09	327148.80
 18.10	327219.20
 18.11	327545.60
 18.12	327616.00
 18.13	327942.40
 18.17	328012.80
 18.18	328339.20
 18.18	328409.60
 18.18	328480.00
 18.19	328806.40
 18.20	329132.80
 18.21	329459.20
 18.22	329785.60
 18.24	330112.00
 18.25	330438.40
 18.26	330764.80
 18.27	331091.20
 18.28	331417.60
 18.31	331744.00
 18.32	331814.40
 18.33	332140.80
 18.33	332211.20
 18.37	332537.60
 18.39	332864.00
 18.40	332934.40
 18.40	333004.80
 18.41	333331.20
 18.43	333401.60
 18.44	333728.00
 18.45	334054.40
 18.46	334380.80
 18.47	334707.20
 18.49	335033.60
 18.51	335360.00
 18.53	335686.40
 18.54	336012.80
 18.56	336083.20
 18.57	336409.60
 18.57	336480.00
 18.58	336806.40
 18.59	337132.80
 18.60	337203.20
 18.64	337529.60
 18.65	337856.00
 18.66	338182.40
 18.69	338252.80
 18.70	338579.20
 18.70	338649.60
 18.72	338976.00
 18.73	339302.40
 18.74	339628.80
 18.74	339699.20
 18.75	340025.60
 18.76	340352.00
 18.77	340678.40
 18.78	341004.80
 18.79	341331.20
 18.80	341657.60
 18.81	341728.00
 18.82	342054.40
 18.83	342380.80
 18.84	342707.20
 18.86	342777.60
 18.87	343104.00
 18.87	343174.40
 18.88	343500.80
 18.89	343827.20
 18.90	344153.60
 18.91	344480.00
 18.92	344806.40
 18.94	345132.80
 18.96	345459.20
 18.97	345529.60
 18.97	345600.00
 18.98	345670.40
 19.02	345996.80
 19.03	346067.20
 19.05	346137.60
 19.06	346464.00
 19.06	346534.40
 19.07	346860.80
 19.08	347187.20
 19.09	347257.60
 19.09	347328.00
 19.11	347654.40
 19.13	347724.80
 19.14	348051.20
 19.15	348377.60
 19.16	348704.00
 19.17	349030.40
 19.18	349100.80
 19.20	349427.20
 19.21	349753.60
 19.23	350080.00
 19.24	350406.40
 19.25	350732.80
 19.26	351059.20
 19.27	351385.60
 19.28	351712.00
 19.29	352038.40
 19.32	352364.80
 19.33	352691.20
 19.37	353017.60
 19.38	353344.00
 19.39	353670.40
 19.40	353740.80
 19.41	354067.20
 19.42	354393.60
 19.43	354720.00
 19.44	355046.40
 19.44	355116.80
 19.45	355443.20
 19.46	355769.60
 19.47	356096.00
 19.47	356166.40
 19.48	356236.80
 19.49	356563.20
 19.50	356889.60
 19.50	356960.00
 19.51	357286.40
 19.51	357356.80
 19.52	357683.20
 19.53	358009.60
 19.54	358336.00
 19.55	358662.40
 19.56	358988.80
 19.56	359059.20
 19.57	359385.60
 19.58	359712.00
 19.59	360038.40
 19.60	360108.80
 19.61	360435.20
 19.62	360761.60
 19.63	361088.00
 19.64	361414.40
 19.65	361740.80
 19.66	362067.20
 19.67	362393.60
 19.68	362720.00
 19.69	363046.40
 19.70	363372.80
 19.71	363699.20
 19.72	364025.60
 19.72	364096.00
 19.73	364422.40
 19.73	364492.80
 19.74	364819.20
 19.75	365145.60
 19.76	365472.00
 19.77	365798.40
 19.79	366124.80
 19.79	366195.20
 19.80	366521.60
 19.81	366848.00
 19.82	367174.40
 19.83	367500.80
 19.84	367827.20
 19.85	368153.60
 19.87	368480.00
 19.87	368806.40
 19.89	368876.80
 19.90	369203.20
 19.91	369529.60
 19.92	369856.00
 19.93	370182.40
 19.96	370508.80
 20.00	370835.20
