 15.93	287628.80
 15.94	287923.20
 15.95	288217.60
 15.96	288512.00
 15.97	288806.40
 15.98	289100.80
 15.99	289395.20
 16.00	289689.60
 16.01	289984.00
 16.01	290278.40
 16.02	290572.80
 16.03	290867.20
 16.04	291161.60
 16.05	291456.00
 16.06	291750.40
 16.07	292044.80
 16.08	292339.20
 16.09	292633.60
 16.10	292928.00
 16.11	293222.40
 16.12	293516.80
 16.12	293811.20
 16.13	294105.60
 16.14	294400.00
 16.15	294694.40
 16.16	294988.80
 16.17	295283.20
 16.18	295577.60
 16.19	295872.00
 16.21	296166.40
 16.21	296460.80
 16.22	296755.20
 16.23	297049.60
 16.24	297344.00
 16.25	297638.40
 16.26	297932.80
 16.27	298227.20
 16.28	298521.60
 16.29	298816.00
 16.30	299110.40
 16.31	299404.80
 16.34	299699.20
 16.35	299993.60
 16.37	300288.00
 16.44	300582.40
 16.45	300876.80
 16.46	301171.20
 16.49	301465.60
 16.52	301760.00
 16.54	302054.40
 16.55	302348.80
 16.57	302643.20
 16.58	302937.60
 16.59	303232.00
 16.60	303526.40
 16.64	303820.80
 16.65	304115.20
 16.66	304409.60
 16.67	304704.00
 16.71	304998.40
 16.72	305292.80
 16.73	305587.20
 16.74	305881.60
 16.78	306176.00
 16.79	306470.40
 16.80	306764.80
 16.84	307059.20
 16.84	307353.60
 16.85	307648.00
 16.86	307942.40
 16.88	308236.80
 16.89	308531.20
 16.90	308825.60
 16.91	309120.00
 16.92	309414.40
 16.93	309708.80
 16.95	310003.20
 16.95	310297.60
 16.96	310592.00
 16.99	310886.40
 17.01	311180.80
 17.03	311475.20
 17.04	311769.60
 17.05	312064.00
 17.07	312358.40
 17.09	312652.80
 17.10	312947.20
 17.11	313241.60
 17.12	313536.00
 17.13	313830.40
 17.14	314124.80
 17.15	314419.20
 17.17	314713.60
 17.18	315008.00
 17.19	315302.40
 17.22	315596.80
 17.23	315891.20
 17.24	316185.60
 17.25	316480.00
 17.26	316774.40
 17.27	317068.80
 17.28	317363.20
 17.30	317657.60
 17.32	317952.00
 17.33	318246.40
 17.33	318540.80
 17.35	318835.20
 17.36	319129.60
 17.37	319424.00
 17.37	319718.40
 17.38	320012.80
 17.39	320307.20
 17.41	320601.60
 17.42	320896.00
 17.43	321190.40
 17.45	321484.80
 17.46	321779.20
 17.47	322073.60
 17.48	322368.00
 17.50	322662.40
 17.51	322956.80
 17.52	323251.20
 17.53	323545.60
 17.54	323840.00
 17.56	324134.40
 17.59	324428.80
 17.59	324723.20
 17.60	325017.60
 17.61	325312.00
 17.62	325606.40
 17.63	325900.80
 17.64	326195.20
 17.65	326489.60
 17.67	326784.00
 17.69	327078.40
 17.71	327372.80
 17.73	327667.20
 17.74	327961.60
 17.76	328256.00
 17.79	328550.40
 17.82	328844.80
 17.83	329139.20
 17.84	329433.60
 17.85	329728.00
 17.86	330022.40
 17.87	330316.80
 17.87	330611.20
 17.90	330905.60
 17.91	331200.00
 17.92	331494.40
 17.97	331788.80
 17.97	332083.20
 17.98	332377.60
 17.99	332672.00
 18.00	332966.40
 18.01	333260.80
 18.02	333555.20
 18.03	333849.60
 18.04	334144.00
 18.05	334438.40
 18.06	334732.80
 18.06	335027.20
 18.07	335321.60
 18.08	335616.00
 18.09	335910.40
 18.10	336204.80
 18.11	336499.20
 18.12	336793.60
 18.13	337088.00
 18.15	337382.40
 18.16	337676.80
 18.18	337971.20
 18.19	338265.60
 18.21	338560.00
 18.22	338854.40
 18.23	339148.80
 18.24	339443.20
 18.24	339737.60
 18.25	340032.00
 18.27	340326.40
 18.28	340620.80
 18.29	340915.20
 18.33	341209.60
 18.34	341504.00
 18.35	341798.40
 18.35	342092.80
 18.36	342387.20
 18.37	342681.60
 18.38	342976.00
 18.39	343270.40
 18.40	343564.80
 18.41	343859.20
 18.42	344153.60
 18.43	344448.00
 18.45	344742.40
 18.45	345036.80
 18.46	345331.20
 18.47	345625.60
 18.48	345920.00
 18.49	346214.40
 18.50	346508.80
 18.52	346803.20
 18.53	347097.60
 18.54	347392.00
 18.55	347686.40
 18.58	347980.80
 18.59	348275.20
 18.60	348569.60
 18.63	348864.00
 18.65	349158.40
 18.65	349452.80
 18.66	349747.20
 18.67	350041.60
 18.68	350336.00
 18.69	350630.40
 18.70	350924.80
 18.71	351219.20
 18.73	351513.60
 18.74	351808.00
 18.75	352102.40
 18.76	352396.80
 18.77	352691.20
 18.79	352985.60
 18.80	353280.00
 18.81	353574.40
 18.82	353868.80
 18.84	354163.20
 18.87	354457.60
 18.88	354752.00
 18.90	355046.40
 18.91	355340.80
 18.92	355635.20
 18.92	355929.60
 18.95	356224.00
 18.96	356518.40
 18.98	356812.80
 18.99	357107.20
 19.00	357401.60
 19.01	357696.00
 19.01	357990.40
 19.02	358284.80
 19.04	358579.20
 19.05	358873.60
 19.08	359168.00
 19.10	359462.40
 19.11	359756.80
 19.12	360051.20
 19.13	360345.60
 19.13	360640.00
 19.14	360934.40
 19.16	361228.80
 19.17	361523.20
 19.18	361817.60
 19.19	362112.00
 19.20	362406.40
 19.21	362700.80
 19.22	362995.20
 19.24	363289.60
 19.25	363584.00
 19.26	363878.40
 19.27	364172.80
 19.28	364467.20
 19.30	364761.60
 19.31	365056.00
 19.32	365350.40
 19.33	365644.80
 19.34	365939.20
 19.35	366233.60
 19.36	366528.00
 19.37	366822.40
 19.38	367116.80
 19.39	367411.20
 19.40	367705.60
 19.43	368000.00
 19.44	368294.40
 19.45	368588.80
 19.47	368883.20
 19.48	369177.60
 19.52	369472.00
 19.52	369766.40
 19.53	370060.80
 19.54	370355.20
 19.57	370649.60
 19.58	370944.00
 19.59	371238.40
 19.60	371532.80
 19.62	371827.20
 19.63	372121.60
 19.65	372416.00
 19.66	372710.40
 19.68	373004.80
 19.69	373299.20
 19.70	373593.60
 19.71	373888.00
 19.72	374182.40
 19.72	374476.80
 19.73	374771.20
 19.74	375065.60
 19.76	375360.00
 19.77	375654.40
 19.78	375948.80
 19.79	376243.20
 19.80	376537.60
 19.81	376832.00
 19.82	377126.40
 19.83	377420.80
 19.84	377715.20
 19.85	378009.60
 19.86	378304.00
 19.88	378598.40
 19.89	378892.80
 19.90	379187.20
 19.90	379481.60
 19.91	379776.00
 19.92	380070.40
 19.94	380364.80
 19.95	380659.20
 19.96	380953.60
