 19.85	360806.40
 19.87	361132.80
 19.88	361459.20
 19.88	361625.60
 19.89	361952.00
 19.94	362278.40
 19.95	362444.80
 19.96	362611.20
 19.98	362937.60
 19.99	363264.00
