 13.93	103187.20
 13.95	103260.80
 13.96	103334.40
 13.96	103408.00
 13.97	103481.60
 13.97	103555.20
 13.98	103628.80
 13.99	103702.40
 13.99	103776.00
 13.99	103849.60
 14.02	103923.20
 14.04	103996.80
 14.04	104070.40
 14.05	104144.00
 14.07	104217.60
 14.07	104291.20
 14.08	104364.80
 14.08	104438.40
 14.08	104512.00
 14.09	104585.60
 14.09	104659.20
 14.10	104732.80
 14.10	104806.40
 14.10	104880.00
 14.11	104953.60
 14.11	105027.20
 14.12	105100.80
 14.13	105174.40
 14.13	105248.00
 14.13	105321.60
 14.14	105395.20
 14.14	105468.80
 14.14	105542.40
 14.15	105616.00
 14.16	105689.60
 14.16	105763.20
 14.17	105836.80
 14.17	105910.40
 14.18	105984.00
 14.18	106057.60
 14.19	106131.20
 14.19	106204.80
 14.20	106278.40
 14.21	106352.00
 14.21	106425.60
 14.22	106499.20
 14.22	106572.80
 14.24	106646.40
 14.24	106720.00
 14.25	106793.60
 14.26	106867.20
 14.26	106940.80
 14.27	107014.40
 14.29	107088.00
 14.29	107161.60
 14.30	107235.20
 14.31	107308.80
 14.32	107382.40
 14.33	107456.00
 14.33	107529.60
 14.34	107603.20
 14.36	107676.80
 14.37	107750.40
 14.38	107824.00
 14.38	107897.60
 14.40	107971.20
 14.41	108044.80
 14.41	108118.40
 14.42	108192.00
 14.42	108265.60
 14.43	108339.20
 14.44	108412.80
 14.44	108486.40
 14.45	108560.00
 14.46	108633.60
 14.46	108707.20
 14.48	108780.80
 14.49	108854.40
 14.50	108928.00
 14.51	109001.60
 14.52	109075.20
 14.53	109148.80
 14.53	109222.40
 14.54	109296.00
 14.55	109369.60
 14.56	109443.20
 14.56	109516.80
 14.57	109590.40
 14.57	109664.00
 14.58	109737.60
 14.58	109811.20
 14.59	109884.80
 14.59	109958.40
 14.60	110032.00
 14.61	110105.60
 14.62	110179.20
 14.62	110252.80
 14.63	110326.40
 14.64	110400.00
 14.64	110473.60
 14.65	110547.20
 14.65	110620.80
 14.66	110694.40
 14.67	110768.00
 14.69	110841.60
 14.70	110915.20
 14.71	110988.80
 14.72	111062.40
 14.73	111136.00
 14.74	111209.60
 14.75	111283.20
 14.76	111356.80
 14.77	111430.40
 14.77	111504.00
 14.78	111577.60
 14.79	111651.20
 14.79	111724.80
 14.79	111798.40
 14.80	111872.00
 14.82	111945.60
 14.82	112019.20
 14.82	112092.80
 14.83	112166.40
 14.84	112240.00
 14.84	112313.60
 14.85	112387.20
 14.86	112460.80
 14.86	112534.40
 14.87	112608.00
 14.87	112681.60
 14.88	112755.20
 14.88	112828.80
 14.88	112902.40
 14.89	112976.00
 14.89	113049.60
 14.90	113123.20
 14.91	113196.80
 14.92	113270.40
 14.92	113344.00
 14.93	113417.60
 14.94	113491.20
 14.95	113564.80
 14.95	113638.40
 14.95	113712.00
 14.96	113785.60
 14.97	113859.20
 14.98	113932.80
 14.98	114006.40
 14.99	114080.00
 15.00	114153.60
 15.01	114227.20
 15.03	114300.80
 15.03	114374.40
 15.04	114448.00
 15.04	114521.60
 15.05	114595.20
 15.05	114668.80
 15.06	114742.40
 15.06	114816.00
 15.07	114889.60
 15.07	114963.20
 15.09	115036.80
 15.09	115110.40
 15.10	115184.00
 15.10	115257.60
 15.11	115331.20
 15.11	115404.80
 15.12	115478.40
 15.13	115552.00
 15.13	115625.60
 15.13	115699.20
 15.14	115772.80
 15.14	115846.40
 15.14	115920.00
 15.15	115993.60
 15.15	116067.20
 15.16	116140.80
 15.17	116214.40
 15.18	116288.00
 15.18	116361.60
 15.19	116435.20
 15.19	116508.80
 15.20	116582.40
 15.21	116656.00
 15.21	116729.60
 15.22	116803.20
 15.23	116876.80
 15.23	116950.40
 15.25	117024.00
 15.25	117097.60
 15.26	117171.20
 15.27	117244.80
 15.27	117318.40
 15.28	117392.00
 15.28	117465.60
 15.29	117539.20
 15.30	117612.80
 15.30	117686.40
 15.31	117760.00
 15.31	117833.60
 15.32	117907.20
 15.33	117980.80
 15.33	118054.40
 15.33	118128.00
 15.34	118201.60
 15.34	118275.20
 15.35	118348.80
 15.36	118422.40
 15.36	118496.00
 15.36	118569.60
 15.37	118643.20
 15.37	118716.80
 15.37	118790.40
 15.38	118864.00
 15.38	118937.60
 15.40	119011.20
 15.40	119084.80
 15.41	119158.40
 15.41	119232.00
 15.43	119305.60
 15.44	119379.20
 15.45	119452.80
 15.46	119526.40
 15.47	119600.00
 15.47	119673.60
 15.48	119747.20
 15.48	119820.80
 15.48	119894.40
 15.49	119968.00
 15.49	120041.60
 15.49	120115.20
 15.50	120188.80
 15.50	120262.40
 15.51	120336.00
 15.52	120409.60
 15.52	120483.20
 15.52	120556.80
 15.53	120630.40
 15.54	120704.00
 15.54	120777.60
 15.55	120851.20
 15.55	120924.80
 15.55	120998.40
 15.56	121072.00
 15.56	121145.60
 15.57	121219.20
 15.57	121292.80
 15.57	121366.40
 15.58	121440.00
 15.58	121513.60
 15.59	121587.20
 15.60	121660.80
 15.60	121734.40
 15.61	121808.00
 15.62	121881.60
 15.62	121955.20
 15.62	122028.80
 15.63	122102.40
 15.63	122176.00
 15.64	122249.60
 15.64	122323.20
 15.65	122396.80
 15.66	122470.40
 15.66	122544.00
 15.67	122617.60
 15.67	122691.20
 15.67	122764.80
 15.68	122838.40
 15.68	122912.00
 15.69	122985.60
 15.70	123059.20
 15.70	123132.80
 15.70	123206.40
 15.71	123280.00
 15.71	123353.60
 15.71	123427.20
 15.72	123500.80
 15.72	123574.40
 15.73	123648.00
 15.74	123721.60
 15.74	123795.20
 15.75	123868.80
 15.75	123942.40
 15.76	124016.00
 15.78	124089.60
 15.80	124163.20
 15.80	124236.80
 15.81	124310.40
 15.81	124384.00
 15.81	124457.60
 15.82	124531.20
 15.82	124604.80
 15.83	124678.40
 15.84	124752.00
 15.85	124825.60
 15.88	124899.20
 15.88	124972.80
 15.89	125046.40
 15.89	125120.00
 15.91	125193.60
 15.91	125267.20
 15.92	125340.80
 15.93	125414.40
 15.93	125488.00
 15.95	125561.60
 15.96	125635.20
 15.96	125708.80
 15.97	125782.40
 15.97	125856.00
 15.98	125929.60
 15.98	126003.20
 15.98	126076.80
 15.99	126150.40
 15.99	126224.00
 16.00	126297.60
 16.00	126371.20
 16.01	126444.80
 16.01	126518.40
 16.02	126592.00
 16.03	126665.60
 16.03	126739.20
 16.04	126812.80
 16.04	126886.40
 16.05	126960.00
 16.06	127033.60
 16.07	127107.20
 16.07	127180.80
 16.08	127254.40
 16.09	127328.00
 16.09	127401.60
 16.10	127475.20
 16.11	127548.80
 16.12	127622.40
 16.12	127696.00
 16.13	127769.60
 16.14	127843.20
 16.14	127916.80
 16.14	127990.40
 16.17	128064.00
 16.17	128137.60
 16.17	128211.20
 16.18	128284.80
 16.19	128358.40
 16.19	128432.00
 16.19	128505.60
 16.20	128579.20
 16.20	128652.80
 16.21	128726.40
 16.21	128800.00
 16.22	128873.60
 16.22	128947.20
 16.22	129020.80
 16.23	129094.40
 16.24	129168.00
 16.26	129241.60
 16.26	129315.20
 16.27	129388.80
 16.27	129462.40
 16.29	129536.00
 16.29	129609.60
 16.30	129683.20
 16.30	129756.80
 16.30	129830.40
 16.31	129904.00
 16.31	129977.60
 16.32	130051.20
 16.32	130124.80
 16.32	130198.40
 16.33	130272.00
 16.33	130345.60
 16.34	130419.20
 16.34	130492.80
 16.34	130566.40
 16.35	130640.00
 16.35	130713.60
 16.35	130787.20
 16.37	130860.80
 16.37	130934.40
 16.38	131008.00
 16.38	131081.60
 16.38	131155.20
 16.39	131228.80
 16.41	131302.40
 16.41	131376.00
 16.41	131449.60
 16.42	131523.20
 16.42	131596.80
 16.43	131670.40
 16.43	131744.00
 16.44	131817.60
 16.44	131891.20
 16.45	131964.80
 16.45	132038.40
 16.46	132112.00
 16.47	132185.60
 16.47	132259.20
 16.47	132332.80
 16.48	132406.40
 16.49	132480.00
 16.49	132553.60
 16.50	132627.20
 16.50	132700.80
 16.50	132774.40
 16.51	132848.00
 16.52	132921.60
 16.52	132995.20
 16.53	133068.80
 16.54	133142.40
 16.55	133216.00
 16.55	133289.60
 16.56	133363.20
 16.56	133436.80
 16.57	133510.40
 16.58	133584.00
 16.58	133657.60
 16.60	133731.20
 16.60	133804.80
 16.61	133878.40
 16.61	133952.00
 16.62	134025.60
 16.62	134099.20
 16.62	134172.80
 16.63	134246.40
 16.64	134320.00
 16.65	134393.60
 16.65	134467.20
 16.66	134540.80
 16.67	134614.40
 16.68	134688.00
 16.68	134761.60
 16.69	134835.20
 16.70	134908.80
 16.70	134982.40
 16.72	135056.00
 16.72	135129.60
 16.73	135203.20
 16.73	135276.80
 16.74	135350.40
 16.75	135424.00
 16.76	135497.60
 16.76	135571.20
 16.77	135644.80
 16.78	135718.40
 16.78	135792.00
 16.79	135865.60
 16.79	135939.20
 16.82	136012.80
 16.82	136086.40
 16.83	136160.00
 16.84	136233.60
 16.84	136307.20
 16.86	136380.80
 16.86	136454.40
 16.86	136528.00
 16.88	136601.60
 16.88	136675.20
 16.90	136748.80
 16.91	136822.40
 16.91	136896.00
 16.92	136969.60
 16.92	137043.20
 16.93	137116.80
 16.94	137190.40
 16.94	137264.00
 16.95	137337.60
 16.95	137411.20
 16.96	137484.80
 16.97	137558.40
 16.98	137632.00
 16.99	137705.60
 17.00	137779.20
 17.00	137852.80
 17.01	137926.40
 17.02	138000.00
 17.03	138073.60
 17.04	138147.20
 17.05	138220.80
 17.07	138294.40
 17.08	138368.00
 17.09	138441.60
 17.09	138515.20
 17.10	138588.80
 17.12	138662.40
 17.13	138736.00
 17.14	138809.60
 17.14	138883.20
 17.15	138956.80
 17.15	139030.40
 17.17	139104.00
 17.18	139177.60
 17.19	139251.20
 17.19	139324.80
 17.20	139398.40
 17.22	139472.00
 17.22	139545.60
 17.23	139619.20
 17.23	139692.80
 17.24	139766.40
 17.25	139840.00
 17.27	139913.60
 17.29	139987.20
 17.30	140060.80
 17.30	140134.40
 17.31	140208.00
 17.32	140281.60
 17.32	140355.20
 17.33	140428.80
 17.35	140502.40
 17.36	140576.00
 17.37	140649.60
 17.38	140723.20
 17.39	140796.80
 17.40	140870.40
 17.41	140944.00
 17.41	141017.60
 17.42	141091.20
 17.46	141164.80
 17.48	141238.40
 17.49	141312.00
 17.49	141385.60
 17.50	141459.20
 17.51	141532.80
 17.51	141606.40
 17.52	141680.00
 17.54	141753.60
 17.55	141827.20
 17.55	141900.80
 17.58	141974.40
 17.59	142048.00
 17.59	142121.60
 17.60	142195.20
 17.61	142268.80
 17.62	142342.40
 17.62	142416.00
 17.62	142489.60
 17.63	142563.20
 17.63	142636.80
 17.64	142710.40
 17.64	142784.00
 17.65	142857.60
 17.67	142931.20
 17.68	143004.80
 17.69	143078.40
 17.70	143152.00
 17.70	143225.60
 17.71	143299.20
 17.71	143372.80
 17.72	143446.40
 17.72	143520.00
 17.72	143593.60
 17.73	143667.20
 17.73	143740.80
 17.74	143814.40
 17.75	143888.00
 17.75	143961.60
 17.75	144035.20
 17.76	144108.80
 17.76	144182.40
 17.77	144256.00
 17.77	144329.60
 17.78	144403.20
 17.79	144476.80
 17.80	144550.40
 17.80	144624.00
 17.80	144697.60
 17.81	144771.20
 17.82	144844.80
 17.83	144918.40
 17.83	144992.00
 17.84	145065.60
 17.84	145139.20
 17.86	145212.80
 17.86	145286.40
 17.87	145360.00
 17.88	145433.60
 17.89	145507.20
 17.90	145580.80
 17.91	145654.40
 17.91	145728.00
 17.92	145801.60
 17.92	145875.20
 17.92	145948.80
 17.93	146022.40
 17.94	146096.00
 17.94	146169.60
 17.95	146243.20
 17.95	146316.80
 17.97	146390.40
 17.98	146464.00
 17.98	146537.60
 17.99	146611.20
 17.99	146684.80
 17.99	146758.40
 18.00	146832.00
 18.00	146905.60
 18.01	146979.20
 18.01	147052.80
 18.02	147126.40
 18.03	147200.00
 18.03	147273.60
 18.04	147347.20
 18.05	147420.80
 18.05	147494.40
 18.05	147568.00
 18.06	147641.60
 18.06	147715.20
 18.07	147788.80
 18.08	147862.40
 18.09	147936.00
 18.10	148009.60
 18.10	148083.20
 18.10	148156.80
 18.12	148230.40
 18.12	148304.00
 18.13	148377.60
 18.14	148451.20
 18.15	148524.80
 18.15	148598.40
 18.16	148672.00
 18.16	148745.60
 18.16	148819.20
 18.17	148892.80
 18.18	148966.40
 18.18	149040.00
 18.19	149113.60
 18.20	149187.20
 18.20	149260.80
 18.21	149334.40
 18.22	149408.00
 18.23	149481.60
 18.23	149555.20
 18.24	149628.80
 18.24	149702.40
 18.25	149776.00
 18.25	149849.60
 18.26	149923.20
 18.26	149996.80
 18.27	150070.40
 18.27	150144.00
 18.27	150217.60
 18.28	150291.20
 18.28	150364.80
 18.28	150438.40
 18.29	150512.00
 18.29	150585.60
 18.29	150659.20
 18.30	150732.80
 18.30	150806.40
 18.32	150880.00
 18.33	150953.60
 18.33	151027.20
 18.34	151100.80
 18.34	151174.40
 18.35	151248.00
 18.35	151321.60
 18.36	151395.20
 18.36	151468.80
 18.38	151542.40
 18.38	151616.00
 18.39	151689.60
 18.40	151763.20
 18.40	151836.80
 18.41	151910.40
 18.41	151984.00
 18.42	152057.60
 18.42	152131.20
 18.42	152204.80
 18.43	152278.40
 18.43	152352.00
 18.43	152425.60
 18.44	152499.20
 18.44	152572.80
 18.45	152646.40
 18.45	152720.00
 18.46	152793.60
 18.46	152867.20
 18.46	152940.80
 18.47	153014.40
 18.47	153088.00
 18.48	153161.60
 18.48	153235.20
 18.49	153308.80
 18.49	153382.40
 18.49	153456.00
 18.50	153529.60
 18.50	153603.20
 18.51	153676.80
 18.51	153750.40
 18.52	153824.00
 18.52	153897.60
 18.53	153971.20
 18.53	154044.80
 18.53	154118.40
 18.54	154192.00
 18.54	154265.60
 18.55	154339.20
 18.55	154412.80
 18.55	154486.40
 18.56	154560.00
 18.56	154633.60
 18.57	154707.20
 18.57	154780.80
 18.58	154854.40
 18.59	154928.00
 18.60	155001.60
 18.60	155075.20
 18.60	155148.80
 18.61	155222.40
 18.61	155296.00
 18.61	155369.60
 18.62	155443.20
 18.62	155516.80
 18.63	155590.40
 18.63	155664.00
 18.64	155737.60
 18.64	155811.20
 18.65	155884.80
 18.65	155958.40
 18.66	156032.00
 18.66	156105.60
 18.67	156179.20
 18.67	156252.80
 18.68	156326.40
 18.68	156400.00
 18.68	156473.60
 18.69	156547.20
 18.70	156620.80
 18.70	156694.40
 18.71	156768.00
 18.71	156841.60
 18.73	156915.20
 18.73	156988.80
 18.74	157062.40
 18.74	157136.00
 18.75	157209.60
 18.77	157283.20
 18.78	157356.80
 18.79	157430.40
 18.79	157504.00
 18.79	157577.60
 18.80	157651.20
 18.80	157724.80
 18.81	157798.40
 18.81	157872.00
 18.82	157945.60
 18.83	158019.20
 18.84	158092.80
 18.84	158166.40
 18.85	158240.00
 18.85	158313.60
 18.86	158387.20
 18.86	158460.80
 18.87	158534.40
 18.87	158608.00
 18.88	158681.60
 18.88	158755.20
 18.88	158828.80
 18.89	158902.40
 18.89	158976.00
 18.94	159049.60
 18.94	159123.20
 18.96	159196.80
 18.97	159270.40
 18.98	159344.00
 19.00	159417.60
 19.00	159491.20
 19.01	159564.80
 19.01	159638.40
 19.02	159712.00
 19.03	159785.60
 19.03	159859.20
 19.04	159932.80
 19.05	160006.40
 19.05	160080.00
 19.06	160153.60
 19.06	160227.20
 19.07	160300.80
 19.07	160374.40
 19.08	160448.00
 19.08	160521.60
 19.09	160595.20
 19.09	160668.80
 19.09	160742.40
 19.11	160816.00
 19.11	160889.60
 19.11	160963.20
 19.12	161036.80
 19.12	161110.40
 19.13	161184.00
 19.14	161257.60
 19.14	161331.20
 19.15	161404.80
 19.16	161478.40
 19.16	161552.00
 19.17	161625.60
 19.18	161699.20
 19.19	161772.80
 19.20	161846.40
 19.21	161920.00
 19.22	161993.60
 19.22	162067.20
 19.23	162140.80
 19.23	162214.40
 19.24	162288.00
 19.25	162361.60
 19.26	162435.20
 19.27	162508.80
 19.27	162582.40
 19.28	162656.00
 19.29	162729.60
 19.29	162803.20
 19.31	162876.80
 19.31	162950.40
 19.32	163024.00
 19.33	163097.60
 19.33	163171.20
 19.35	163244.80
 19.36	163318.40
 19.37	163392.00
 19.39	163465.60
 19.39	163539.20
 19.41	163612.80
 19.42	163686.40
 19.42	163760.00
 19.43	163833.60
 19.43	163907.20
 19.44	163980.80
 19.46	164054.40
 19.47	164128.00
 19.51	164201.60
 19.52	164275.20
 19.53	164348.80
 19.53	164422.40
 19.56	164496.00
 19.56	164569.60
 19.57	164643.20
 19.57	164716.80
 19.57	164790.40
 19.58	164864.00
 19.58	164937.60
 19.60	165011.20
 19.61	165084.80
 19.64	165158.40
 19.64	165232.00
 19.64	165305.60
 19.65	165379.20
 19.66	165452.80
 19.66	165526.40
 19.67	165600.00
 19.67	165673.60
 19.68	165747.20
 19.69	165820.80
 19.70	165894.40
 19.70	165968.00
 19.70	166041.60
 19.73	166115.20
 19.73	166188.80
 19.74	166262.40
 19.75	166336.00
 19.76	166409.60
 19.76	166483.20
 19.78	166556.80
 19.78	166630.40
 19.78	166704.00
 19.79	166777.60
 19.79	166851.20
 19.80	166924.80
 19.81	166998.40
 19.82	167072.00
 19.84	167145.60
 19.84	167219.20
 19.85	167292.80
 19.85	167366.40
 19.86	167440.00
 19.86	167513.60
 19.86	167587.20
 19.87	167660.80
 19.88	167734.40
 19.88	167808.00
 19.89	167881.60
 19.90	167955.20
 19.90	168028.80
 19.91	168102.40
 19.91	168176.00
 19.93	168249.60
 19.94	168323.20
 19.94	168396.80
 19.96	168470.40
 19.97	168544.00
 19.98	168617.60
 19.98	168691.20
 19.99	168764.80
