 4.89	53382.40
 4.90	53708.80
 4.90	53875.20
 4.91	54041.60
 4.93	54368.00
 4.94	54694.40
 4.95	54860.80
 4.96	55187.20
 4.98	55353.60
 5.01	55680.00
 5.01	55846.40
 5.03	56172.80
 5.03	56339.20
 5.04	56505.60
 5.05	56832.00
 5.07	57158.40
 5.07	57324.80
 5.08	57491.20
 5.09	57817.60
 5.10	58144.00
 5.11	58470.40
 5.13	58796.80
 5.15	59123.20
 5.15	59289.60
 5.16	59456.00
 5.17	59622.40
 5.18	59948.80
 5.19	60115.20
 5.21	60441.60
 5.22	60608.00
 5.22	60774.40
 5.23	60940.80
 5.24	61107.20
 5.25	61433.60
 5.26	61760.00
 5.27	61926.40
 5.29	62252.80
 5.31	62419.20
 5.32	62745.60
 5.34	62912.00
 5.36	63078.40
 5.37	63404.80
 5.38	63731.20
 5.39	63897.60
 5.40	64224.00
 5.41	64550.40
 5.42	64716.80
 5.43	65043.20
 5.44	65209.60
 5.45	65376.00
 5.46	65702.40
 5.47	66028.80
 5.48	66355.20
 5.48	66521.60
 5.49	66688.00
 5.50	67014.40
 5.51	67340.80
 5.51	67507.20
 5.52	67673.60
 5.53	68000.00
 5.53	68166.40
 5.54	68492.80
 5.55	68659.20
 5.56	68985.60
 5.57	69152.00
 5.58	69478.40
 5.58	69644.80
 5.59	69971.20
 5.60	70297.60
 5.61	70464.00
 5.61	70630.40
 5.62	70956.80
 5.63	71283.20
 5.64	71449.60
 5.65	71776.00
 5.67	72102.40
 5.67	72268.80
 5.68	72435.20
 5.69	72601.60
 5.70	72768.00
 5.71	73094.40
 5.72	73420.80
 5.73	73587.20
 5.74	73753.60
 5.75	74080.00
 5.76	74406.40
 5.76	74572.80
 5.77	74899.20
 5.78	75065.60
 5.79	75392.00
 5.79	75558.40
 5.80	75884.80
 5.81	76051.20
 5.82	76217.60
 5.84	76544.00
 5.85	76870.40
 5.86	77196.80
 5.87	77363.20
 5.88	77689.60
 5.90	77856.00
 5.90	78022.40
 5.91	78188.80
 5.92	78515.20
 5.93	78841.60
 5.94	79008.00
 5.94	79174.40
 5.95	79500.80
 5.96	79667.20
 5.97	79993.60
 5.98	80320.00
 5.99	80486.40
 6.00	80812.80
 6.01	81139.20
 6.02	81305.60
 6.03	81472.00
 6.03	81638.40
 6.04	81964.80
 6.05	82291.20
 6.07	82457.60
 6.08	82784.00
 6.09	82950.40
 6.10	83116.80
 6.11	83443.20
 6.12	83769.60
 6.13	84096.00
 6.15	84262.40
 6.16	84588.80
 6.16	84755.20
 6.17	84921.60
 6.18	85248.00
 6.19	85574.40
 6.21	85900.80
 6.22	86067.20
 6.23	86233.60
 6.24	86560.00
 6.24	86726.40
 6.25	87052.80
 6.26	87219.20
 6.27	87545.60
 6.27	87712.00
 6.29	87878.40
 6.30	88204.80
 6.32	88531.20
 6.32	88697.60
 6.33	88864.00
 6.34	89190.40
 6.35	89356.80
 6.36	89683.20
 6.38	90009.60
 6.39	90336.00
 6.40	90662.40
 6.41	90828.80
 6.42	91155.20
 6.43	91321.60
 6.43	91488.00
 6.45	91654.40
 6.45	91820.80
 6.46	91987.20
 6.47	92313.60
 6.47	92480.00
 6.48	92806.40
 6.49	93132.80
 6.50	93299.20
 6.51	93625.60
 6.51	93792.00
 6.52	94118.40
 6.54	94284.80
 6.55	94611.20
 6.56	94937.60
 6.57	95264.00
 6.57	95430.40
 6.58	95596.80
 6.60	95923.20
 6.61	96089.60
 6.61	96256.00
 6.62	96582.40
 6.63	96748.80
 6.64	97075.20
 6.65	97241.60
 6.66	97568.00
 6.66	97894.40
 6.68	98220.80
 6.68	98387.20
 6.69	98553.60
 6.70	98720.00
 6.71	99046.40
 6.73	99372.80
 6.74	99699.20
 6.75	100025.60
 6.75	100192.00
 6.76	100518.40
 6.77	100684.80
 6.78	100851.20
 6.79	101017.60
 6.79	101184.00
 6.80	101510.40
 6.81	101836.80
 6.82	102003.20
 6.83	102329.60
 6.84	102496.00
 6.85	102822.40
 6.85	102988.80
 6.86	103155.20
 6.86	103321.60
 6.87	103648.00
 6.88	103974.40
 6.90	104300.80
 6.92	104627.20
 6.93	104793.60
 6.94	104960.00
 6.94	105126.40
 6.95	105452.80
 6.97	105619.20
 6.98	105945.60
 6.98	106112.00
 6.99	106438.40
 7.00	106764.80
 7.01	106931.20
 7.02	107097.60
 7.03	107424.00
 7.05	107590.40
 7.06	107916.80
 7.07	108243.20
 7.10	108569.60
 7.10	108736.00
 7.11	109062.40
 7.14	109228.80
 7.15	109395.20
 7.15	109561.60
 7.20	109888.00
 7.28	110214.40
 7.29	110380.80
 7.30	110707.20
 7.32	110873.60
 7.37	111200.00
 7.39	111526.40
 7.44	111692.80
 7.45	112019.20
 7.78	112345.60
 7.80	112672.00
 7.89	112838.40
 7.91	113164.80
 7.92	113491.20
 7.93	113657.60
 7.97	113824.00
 8.00	113990.40
 8.01	114316.80
 8.06	114643.20
 8.08	114969.60
 8.09	115136.00
 8.10	115302.40
 8.11	115628.80
 8.13	115795.20
 8.17	116121.60
 8.19	116448.00
 8.21	116614.40
 8.22	116780.80
 8.22	116947.20
 8.23	117273.60
 8.24	117600.00
 8.25	117926.40
 8.26	118252.80
 8.27	118579.20
 8.29	118745.60
 8.30	119072.00
 8.31	119398.40
 8.31	119564.80
 8.33	119891.20
 8.34	120217.60
 8.36	120384.00
 8.37	120710.40
 8.38	121036.80
 8.39	121203.20
 8.42	121369.60
 8.45	121696.00
 8.46	122022.40
 8.48	122188.80
 8.49	122515.20
 8.50	122841.60
 8.51	123008.00
 8.53	123334.40
 8.55	123500.80
 8.56	123827.20
 8.57	124153.60
 8.60	124320.00
 8.61	124646.40
 8.62	124812.80
 8.64	125139.20
 8.65	125465.60
 8.66	125792.00
 8.68	125958.40
 8.69	126284.80
 8.70	126451.20
 8.74	126617.60
 8.80	126944.00
 8.82	127270.40
 8.83	127436.80
 8.84	127763.20
 8.85	128089.60
 8.87	128416.00
 8.88	128742.40
 8.88	129068.80
 8.89	129395.20
 8.92	129721.60
 8.93	129888.00
 8.96	130054.40
 9.01	130380.80
 9.02	130547.20
 9.03	130873.60
 9.04	131200.00
 9.04	131366.40
 9.05	131692.80
 9.06	132019.20
 9.08	132345.60
 9.09	132512.00
 9.11	132838.40
 9.13	133164.80
 9.14	133331.20
 9.16	133657.60
 9.19	133984.00
 9.21	134150.40
 9.23	134476.80
 9.27	134803.20
 9.27	134969.60
 9.29	135296.00
 9.33	135622.40
 9.34	135948.80
 9.35	136115.20
 9.36	136441.60
 9.38	136608.00
 9.43	136774.40
 9.49	136940.80
 9.51	137267.20
 9.53	137593.60
 9.54	137760.00
 9.62	137926.40
 9.63	138252.80
 9.63	138419.20
 9.66	138745.60
 9.67	139072.00
 9.69	139398.40
 9.72	139564.80
 9.72	139891.20
 9.73	140057.60
 9.74	140384.00
 9.78	140710.40
 9.80	140876.80
 9.83	141203.20
 9.84	141529.60
 9.86	141696.00
 9.88	141862.40
 9.89	142188.80
 9.90	142355.20
 9.91	142681.60
 9.92	143008.00
 9.93	143174.40
 9.94	143500.80
 9.95	143827.20
 9.97	144153.60
 10.00	144480.00
 10.02	144646.40
 10.06	144972.80
 10.07	145139.20
 10.08	145305.60
 10.11	145472.00
 10.12	145798.40
 10.15	145964.80
 10.18	146291.20
 10.23	146617.60
 10.27	146944.00
 10.28	147110.40
 10.29	147436.80
 10.30	147603.20
 10.31	147769.60
 10.31	147936.00
 10.32	148262.40
 10.33	148588.80
 10.34	148915.20
 10.35	149081.60
 10.36	149248.00
 10.38	149574.40
 10.39	149740.80
 10.41	150067.20
 10.42	150393.60
 10.44	150720.00
 10.44	150886.40
 10.45	151212.80
 10.46	151539.20
 10.47	151865.60
 10.48	152192.00
 10.49	152358.40
 10.50	152684.80
 10.50	152851.20
 10.52	153177.60
 10.53	153344.00
 10.54	153670.40
 10.55	153836.80
 10.57	154163.20
 10.58	154329.60
 10.59	154656.00
 10.60	154982.40
 10.60	155148.80
 10.61	155315.20
 10.62	155641.60
 10.63	155808.00
 10.65	156134.40
 10.66	156460.80
 10.68	156787.20
 10.69	156953.60
 10.70	157280.00
 10.71	157446.40
 10.74	157772.80
 10.79	158099.20
 10.79	158265.60
 10.81	158432.00
 10.82	158598.40
 10.84	158924.80
 10.85	159251.20
 10.86	159577.60
 10.87	159744.00
 10.88	160070.40
 10.92	160396.80
 10.94	160723.20
 10.94	160889.60
 10.97	161216.00
 10.98	161382.40
 11.02	161548.80
 11.03	161715.20
 11.05	162041.60
 11.06	162368.00
 11.07	162694.40
 11.08	162860.80
 11.09	163187.20
 11.10	163513.60
 11.10	163680.00
 11.11	164006.40
 11.13	164172.80
 11.14	164499.20
 11.15	164825.60
 11.18	164992.00
 11.19	165318.40
 11.21	165484.80
 11.23	165811.20
 11.25	165977.60
 11.26	166144.00
 11.27	166470.40
 11.28	166796.80
 11.29	167123.20
 11.30	167449.60
 11.30	167616.00
 11.31	167782.40
 11.33	168108.80
 11.34	168275.20
 11.36	168601.60
 11.38	168928.00
 11.39	169094.40
 11.40	169260.80
 11.44	169587.20
 11.44	169753.60
 11.47	169920.00
 11.48	170246.40
 11.52	170572.80
 11.56	170899.20
 11.62	171225.60
 11.65	171552.00
 11.66	171718.40
 11.69	171884.80
 11.70	172051.20
 11.71	172377.60
 11.72	172704.00
 11.77	173030.40
 11.79	173196.80
 11.80	173363.20
 11.82	173689.60
 11.83	173856.00
 11.84	174182.40
 11.85	174508.80
 11.87	174835.20
 11.87	175001.60
 11.89	175168.00
 11.90	175494.40
 11.91	175660.80
 11.93	175987.20
 11.95	176313.60
 11.96	176640.00
 11.98	176966.40
 12.00	177292.80
 12.02	177459.20
 12.03	177785.60
 12.04	177952.00
 12.05	178118.40
 12.18	178444.80
 12.18	178611.20
 12.20	178937.60
 12.21	179264.00
 12.24	179590.40
 12.26	179756.80
 12.28	180083.20
 12.31	180409.60
 12.35	180576.00
 12.38	180902.40
 12.40	181228.80
 12.44	181395.20
 12.47	181561.60
 12.49	181888.00
 12.51	182214.40
 12.53	182380.80
 12.54	182547.20
 12.55	182873.60
 12.57	183200.00
 12.59	183526.40
 12.61	183852.80
 12.62	184179.20
 12.62	184345.60
 12.66	184672.00
 12.66	184838.40
 12.67	185164.80
 12.68	185491.20
 12.69	185817.60
 12.71	185984.00
 12.71	186150.40
 12.73	186316.80
 12.74	186483.20
 12.76	186809.60
 12.77	187136.00
 12.78	187462.40
 12.80	187628.80
 12.81	187955.20
 12.82	188281.60
 12.83	188608.00
 12.83	188934.40
 12.86	189260.80
 12.87	189587.20
 12.87	189753.60
 12.88	190080.00
 13.07	190406.40
 13.17	190732.80
 13.18	191059.20
 13.20	191225.60
 13.21	191552.00
 13.22	191718.40
 13.25	192044.80
 13.28	192371.20
 13.30	192537.60
 13.34	192704.00
 13.37	193030.40
 13.38	193356.80
 13.40	193523.20
 13.42	193849.60
 13.42	194016.00
 13.45	194342.40
 13.46	194508.80
 13.46	194675.20
 13.47	195001.60
 13.49	195328.00
 13.50	195654.40
 13.51	195820.80
 13.51	195987.20
 13.53	196153.60
 13.55	196480.00
 13.55	196646.40
 13.56	196972.80
 13.57	197139.20
 13.58	197305.60
 13.59	197632.00
 13.63	197958.40
 13.64	198124.80
 13.65	198451.20
 13.67	198777.60
 13.70	199104.00
 13.71	199270.40
 13.72	199436.80
 13.73	199763.20
 13.75	199929.60
 13.76	200096.00
 13.77	200422.40
 13.79	200748.80
 13.80	200915.20
 13.81	201241.60
 13.81	201408.00
 13.82	201574.40
 13.83	201900.80
 13.83	202067.20
 13.84	202233.60
 13.85	202560.00
 13.86	202726.40
 13.88	203052.80
 13.89	203379.20
 13.90	203705.60
 13.92	204032.00
 13.93	204198.40
 13.93	204364.80
 13.95	204691.20
 13.96	205017.60
 13.97	205184.00
 13.98	205350.40
 13.99	205676.80
 14.03	206003.20
 14.06	206169.60
 14.08	206336.00
 14.12	206662.40
 14.15	206988.80
 14.20	207155.20
 14.24	207481.60
 14.25	207808.00
 14.27	208134.40
 14.28	208300.80
 14.30	208627.20
 14.32	208953.60
 14.33	209120.00
 14.34	209446.40
 14.36	209612.80
 14.37	209939.20
 14.40	210105.60
 14.41	210432.00
 14.43	210758.40
 14.46	210924.80
 14.47	211251.20
 14.48	211577.60
 14.49	211744.00
 14.50	212070.40
 14.51	212236.80
 14.53	212403.20
 14.54	212729.60
 14.57	213056.00
 14.57	213222.40
 14.58	213548.80
 14.59	213875.20
 14.60	214041.60
 14.60	214208.00
 14.61	214534.40
 14.63	214860.80
 14.64	215027.20
 14.67	215353.60
 14.68	215520.00
 14.72	215686.40
 14.73	216012.80
 14.75	216339.20
 14.77	216505.60
 14.78	216672.00
 14.78	216838.40
 14.79	217164.80
 14.80	217491.20
 14.81	217817.60
 14.84	217984.00
 14.85	218310.40
 14.86	218636.80
 14.88	218963.20
 14.89	219289.60
 14.92	219616.00
 14.93	219782.40
 14.93	219948.80
 14.95	220275.20
 14.95	220601.60
 14.96	220768.00
 14.97	221094.40
 15.00	221420.80
 15.01	221587.20
 15.03	221913.60
 15.04	222080.00
 15.06	222406.40
 15.06	222732.80
 15.08	223059.20
 15.08	223225.60
 15.11	223552.00
 15.11	223878.40
 15.12	224204.80
 15.13	224371.20
 15.14	224697.60
 15.15	225024.00
 15.16	225190.40
 15.16	225356.80
 15.17	225683.20
 15.18	225849.60
 15.18	226016.00
 15.19	226342.40
 15.20	226668.80
 15.21	226995.20
 15.22	227321.60
 15.23	227488.00
 15.26	227814.40
 15.27	228140.80
 15.28	228307.20
 15.28	228633.60
 15.29	228960.00
 15.30	229286.40
 15.31	229612.80
 15.32	229779.20
 15.33	230105.60
 15.34	230432.00
 15.35	230598.40
 15.37	230764.80
 15.38	230931.20
 15.39	231257.60
 15.40	231424.00
 15.42	231750.40
 15.42	231916.80
 15.43	232243.20
 15.45	232569.60
 15.47	232896.00
 15.47	233062.40
 15.48	233228.80
 15.50	233395.20
 15.53	233721.60
 15.54	234048.00
 15.54	234214.40
 15.56	234380.80
 15.57	234547.20
 15.58	234713.60
 15.59	234880.00
 15.60	235206.40
 15.64	235532.80
 15.65	235859.20
 15.66	236185.60
 15.67	236512.00
 15.70	236838.40
 15.71	237004.80
 15.72	237331.20
 15.72	237497.60
 15.73	237824.00
 15.74	238150.40
 15.75	238476.80
 15.76	238803.20
 15.79	239129.60
 15.81	239296.00
 15.82	239622.40
 15.83	239948.80
 15.89	240275.20
 15.91	240601.60
 15.92	240928.00
 15.92	241094.40
 15.94	241260.80
 15.97	241587.20
 15.99	241753.60
 15.99	241920.00
 16.01	242246.40
 16.02	242572.80
 16.04	242739.20
 16.04	242905.60
 16.05	243232.00
 16.06	243398.40
 16.07	243724.80
 16.10	244051.20
 16.12	244217.60
 16.13	244544.00
 16.14	244710.40
 16.15	245036.80
 16.18	245363.20
 16.20	245529.60
 16.21	245856.00
 16.23	246182.40
 16.24	246508.80
 16.25	246835.20
 16.26	247161.60
 16.27	247488.00
 16.28	247654.40
 16.28	247820.80
 16.30	247987.20
 16.30	248153.60
 16.31	248480.00
 16.32	248806.40
 16.33	249132.80
 16.34	249459.20
 16.36	249625.60
 16.36	249792.00
 16.37	250118.40
 16.38	250284.80
 16.39	250611.20
 16.40	250937.60
 16.41	251104.00
 16.42	251430.40
 16.42	251596.80
 16.43	251763.20
 16.44	251929.60
 16.46	252096.00
 16.46	252262.40
 16.47	252588.80
 16.48	252915.20
 16.49	253241.60
 16.50	253568.00
 16.51	253894.40
 16.52	254060.80
 16.52	254227.20
 16.53	254553.60
 16.54	254720.00
 16.55	255046.40
 16.55	255212.80
 16.56	255539.20
 16.60	255865.60
 16.61	256032.00
 16.62	256198.40
 16.63	256524.80
 16.65	256851.20
 16.66	257017.60
 16.67	257344.00
 16.70	257670.40
 16.70	257836.80
 16.71	258003.20
 16.72	258329.60
 16.74	258496.00
 16.75	258662.40
 16.76	258988.80
 16.77	259315.20
 16.78	259481.60
 16.80	259648.00
 16.81	259974.40
 16.83	260300.80
 16.84	260627.20
 16.84	260793.60
 16.85	261120.00
 16.86	261446.40
 16.87	261772.80
 16.88	261939.20
 16.89	262105.60
 16.90	262432.00
 16.91	262758.40
 16.93	263084.80
 16.96	263411.20
 16.96	263577.60
 16.97	263744.00
 16.99	264070.40
 17.00	264396.80
 17.02	264723.20
 17.02	264889.60
 17.03	265216.00
 17.04	265542.40
 17.05	265868.80
 17.07	266195.20
 17.09	266361.60
 17.09	266528.00
 17.11	266854.40
 17.13	267020.80
 17.14	267347.20
 17.15	267513.60
 17.16	267840.00
 17.18	268006.40
 17.18	268172.80
 17.19	268499.20
 17.20	268825.60
 17.21	269152.00
 17.22	269478.40
 17.23	269804.80
 17.24	269971.20
 17.26	270137.60
 17.27	270464.00
 17.28	270790.40
 17.29	270956.80
 17.30	271283.20
 17.30	271449.60
 17.31	271616.00
 17.32	271942.40
 17.33	272268.80
 17.34	272595.20
 17.36	272921.60
 17.37	273248.00
 17.38	273414.40
 17.38	273580.80
 17.39	273907.20
 17.41	274073.60
 17.43	274400.00
 17.47	274566.40
 17.47	274732.80
 17.49	275059.20
 17.51	275225.60
 17.52	275392.00
 17.53	275718.40
 17.55	276044.80
 17.56	276211.20
 17.57	276537.60
 17.58	276864.00
 17.59	277190.40
 17.60	277516.80
 17.60	277683.20
 17.61	278009.60
 17.62	278176.00
 17.63	278502.40
 17.65	278828.80
 17.67	278995.20
 17.68	279321.60
 17.70	279648.00
 17.72	279974.40
 17.76	280300.80
 17.77	280627.20
 17.78	280953.60
 17.80	281120.00
 17.81	281446.40
 17.82	281612.80
 17.84	281939.20
 17.85	282105.60
 17.87	282432.00
 17.88	282758.40
 17.88	283084.80
 17.89	283411.20
 17.91	283737.60
 17.92	284064.00
 17.94	284390.40
 17.95	284716.80
 17.96	284883.20
 17.97	285209.60
 17.98	285376.00
 18.00	285702.40
 18.01	285868.80
 18.02	286195.20
 18.03	286521.60
 18.04	286848.00
 18.05	287174.40
 18.08	287500.80
 18.09	287827.20
 18.10	287993.60
 18.11	288320.00
 18.13	288486.40
 18.14	288812.80
 18.14	288979.20
 18.15	289145.60
 18.17	289472.00
 18.18	289638.40
 18.19	289964.80
 18.20	290291.20
 18.21	290617.60
 18.26	290944.00
 18.28	291110.40
 18.29	291436.80
 18.30	291603.20
 18.31	291929.60
 18.31	292096.00
 18.32	292262.40
 18.33	292588.80
 18.34	292915.20
 18.36	293241.60
 18.37	293568.00
 18.37	293734.40
 18.38	294060.80
 18.39	294227.20
 18.40	294553.60
 18.41	294880.00
 18.42	295206.40
 18.44	295532.80
 18.45	295859.20
 18.47	296185.60
 18.48	296512.00
 18.49	296838.40
 18.50	297004.80
 18.51	297171.20
 18.52	297497.60
 18.53	297664.00
 18.55	297830.40
 18.57	298156.80
 18.58	298483.20
 18.59	298809.60
 18.59	298976.00
 18.60	299302.40
 18.61	299628.80
 18.62	299955.20
 18.63	300121.60
 18.64	300448.00
 18.65	300614.40
 18.66	300940.80
 18.67	301267.20
 18.68	301593.60
 18.69	301920.00
 18.70	302246.40
 18.70	302412.80
 18.71	302739.20
 18.72	303065.60
 18.73	303232.00
 18.74	303558.40
 18.75	303724.80
 18.75	304051.20
 18.76	304377.60
 18.77	304544.00
 18.78	304870.40
 18.79	305196.80
 18.80	305523.20
 18.81	305849.60
 18.82	306176.00
 18.84	306502.40
 18.85	306668.80
 18.86	306995.20
 18.87	307321.60
 18.88	307648.00
 18.89	307814.40
 18.90	308140.80
 18.90	308307.20
 18.91	308633.60
 18.92	308960.00
 18.95	309126.40
 18.96	309452.80
 18.97	309779.20
 18.98	309945.60
 18.99	310272.00
 19.00	310598.40
 19.01	310924.80
 19.02	311251.20
 19.04	311577.60
 19.05	311744.00
 19.06	312070.40
 19.07	312396.80
 19.08	312723.20
 19.10	313049.60
 19.11	313376.00
 19.13	313542.40
 19.15	313868.80
 19.15	314035.20
 19.17	314361.60
 19.18	314688.00
 19.19	315014.40
 19.21	315180.80
 19.22	315507.20
 19.24	315673.60
 19.25	316000.00
 19.26	316326.40
 19.27	316652.80
 19.28	316979.20
 19.29	317305.60
 19.30	317632.00
 19.32	317958.40
 19.32	318124.80
 19.33	318451.20
 19.35	318777.60
 19.36	319104.00
 19.37	319430.40
 19.38	319756.80
 19.39	319923.20
 19.40	320089.60
 19.41	320256.00
 19.42	320582.40
 19.42	320908.80
 19.44	321235.20
 19.44	321401.60
 19.45	321728.00
 19.46	322054.40
 19.48	322380.80
 19.49	322547.20
 19.49	322713.60
 19.50	322880.00
 19.52	323046.40
 19.53	323372.80
 19.53	323539.20
 19.55	323865.60
 19.56	324192.00
 19.58	324518.40
 19.58	324684.80
 19.59	324851.20
 19.61	325177.60
 19.61	325344.00
 19.63	325510.40
 19.64	325836.80
 19.66	326163.20
 19.67	326489.60
 19.68	326816.00
 19.71	327142.40
 19.72	327468.80
 19.74	327635.20
 19.75	327961.60
 19.76	328128.00
 19.77	328454.40
 19.78	328780.80
 19.80	329107.20
 19.81	329433.60
 19.82	329760.00
 19.83	330086.40
 19.84	330412.80
 19.86	330739.20
 19.88	330905.60
 19.89	331232.00
 19.91	331398.40
 19.92	331564.80
 19.93	331891.20
 19.94	332217.60
 19.95	332544.00
 19.96	332870.40
 19.96	333036.80
 20.00	333363.20
