 5.56	62118.40
 5.57	62412.80
 5.59	62707.20
 5.60	63001.60
 5.61	63296.00
 5.62	63590.40
 5.64	63884.80
 5.65	64179.20
 5.66	64473.60
 5.67	64768.00
 5.68	65062.40
 5.70	65356.80
 5.71	65651.20
 5.72	65945.60
 5.73	66240.00
 5.74	66534.40
 5.77	66828.80
 5.78	67123.20
 5.79	67417.60
 5.80	67712.00
 5.81	68006.40
 5.84	68300.80
 5.85	68595.20
 5.86	68889.60
 5.87	69184.00
 5.88	69478.40
 5.89	69772.80
 5.90	70067.20
 5.91	70361.60
 5.92	70656.00
 5.93	70950.40
 5.94	71244.80
 5.96	71539.20
 5.97	71833.60
 5.98	72128.00
 5.99	72422.40
 6.00	72716.80
 6.02	73011.20
 6.03	73305.60
 6.04	73600.00
 6.05	73894.40
 6.06	74188.80
 6.07	74483.20
 6.09	74777.60
 6.10	75072.00
 6.11	75366.40
 6.12	75660.80
 6.13	75955.20
 6.15	76249.60
 6.16	76544.00
 6.18	76838.40
 6.19	77132.80
 6.20	77427.20
 6.21	77721.60
 6.22	78016.00
 6.23	78310.40
 6.24	78604.80
 6.25	78899.20
 6.26	79193.60
 6.27	79488.00
 6.29	79782.40
 6.31	80076.80
 6.32	80371.20
 6.33	80665.60
 6.34	80960.00
 6.36	81254.40
 6.38	81548.80
 6.40	81843.20
 6.40	82137.60
 6.41	82432.00
 6.44	82726.40
 6.45	83020.80
 6.49	83315.20
 6.50	83609.60
 6.51	83904.00
 6.52	84198.40
 6.53	84492.80
 6.54	84787.20
 6.56	85081.60
 6.57	85376.00
 6.58	85670.40
 6.59	85964.80
 6.60	86259.20
 6.62	86553.60
 6.63	86848.00
 6.64	87142.40
 6.67	87436.80
 6.68	87731.20
 6.68	88025.60
 6.70	88320.00
 6.71	88614.40
 6.72	88908.80
 6.73	89203.20
 6.74	89497.60
 6.78	89792.00
 6.79	90086.40
 6.82	90380.80
 6.83	90675.20
 6.84	90969.60
 6.85	91264.00
 6.86	91558.40
 6.87	91852.80
 6.88	92147.20
 6.89	92441.60
 6.91	92736.00
 6.92	93030.40
 6.93	93324.80
 6.94	93619.20
 6.95	93913.60
 6.96	94208.00
 6.98	94502.40
 6.99	94796.80
 7.00	95091.20
 7.01	95385.60
 7.02	95680.00
 7.03	95974.40
 7.04	96268.80
 7.05	96563.20
 7.06	96857.60
 7.06	97152.00
 7.08	97446.40
 7.08	97740.80
 7.09	98035.20
 7.10	98329.60
 7.11	98624.00
 7.12	98918.40
 7.13	99212.80
 7.14	99507.20
 7.15	99801.60
 7.16	100096.00
 7.17	100390.40
 7.17	100684.80
 7.18	100979.20
 7.19	101273.60
 7.21	101568.00
 7.22	101862.40
 7.23	102156.80
 7.25	102451.20
 7.26	102745.60
 7.28	103040.00
 7.30	103334.40
 7.31	103628.80
 7.32	103923.20
 7.34	104217.60
 7.35	104512.00
 7.38	104806.40
 7.39	105100.80
 7.40	105395.20
 7.41	105689.60
 7.43	105984.00
 7.67	106278.40
 7.68	106572.80
 7.69	106867.20
 7.70	107161.60
 7.71	107456.00
 7.72	107750.40
 7.73	108044.80
 7.74	108339.20
 7.75	108633.60
 7.76	108928.00
 7.77	109222.40
 7.78	109516.80
 7.79	109811.20
 7.80	110105.60
 7.84	110400.00
 7.84	110694.40
 7.85	110988.80
 7.86	111283.20
 7.87	111577.60
 7.88	111872.00
 7.89	112166.40
 7.90	112460.80
 7.91	112755.20
 7.92	113049.60
 7.93	113344.00
 7.94	113638.40
 7.95	113932.80
 7.96	114227.20
 7.97	114521.60
 7.98	114816.00
 7.99	115110.40
 8.00	115404.80
 8.01	115699.20
 8.02	115993.60
 8.03	116288.00
 8.04	116582.40
 8.05	116876.80
 8.06	117171.20
 8.07	117465.60
 8.07	117760.00
 8.08	118054.40
 8.09	118348.80
 8.10	118643.20
 8.11	118937.60
 8.12	119232.00
 8.13	119526.40
 8.14	119820.80
 8.15	120115.20
 8.16	120409.60
 8.16	120704.00
 8.17	120998.40
 8.18	121292.80
 8.19	121587.20
 8.21	121881.60
 8.22	122176.00
 8.23	122470.40
 8.24	122764.80
 8.25	123059.20
 8.26	123353.60
 8.27	123648.00
 8.28	123942.40
 8.29	124236.80
 8.30	124531.20
 8.31	124825.60
 8.32	125120.00
 8.33	125414.40
 8.34	125708.80
 8.35	126003.20
 8.36	126297.60
 8.37	126592.00
 8.39	126886.40
 8.43	127180.80
 8.44	127475.20
 8.45	127769.60
 8.46	128064.00
 8.49	128358.40
 8.53	128652.80
 8.54	128947.20
 8.55	129241.60
 8.56	129536.00
 8.61	129830.40
 8.62	130124.80
 8.63	130419.20
 8.64	130713.60
 8.65	131008.00
 8.66	131302.40
 8.68	131596.80
 8.69	131891.20
 8.70	132185.60
 8.71	132480.00
 8.72	132774.40
 8.72	133068.80
 8.75	133363.20
 8.76	133657.60
 8.77	133952.00
 8.78	134246.40
 8.79	134540.80
 8.80	134835.20
 8.81	135129.60
 8.82	135424.00
 8.83	135718.40
 8.85	136012.80
 8.87	136307.20
 8.88	136601.60
 8.89	136896.00
 8.91	137190.40
 8.92	137484.80
 8.93	137779.20
 8.94	138073.60
 8.96	138368.00
 8.97	138662.40
 8.99	138956.80
 8.99	139251.20
 9.00	139545.60
 9.01	139840.00
 9.02	140134.40
 9.03	140428.80
 9.04	140723.20
 9.05	141017.60
 9.07	141312.00
 9.08	141606.40
 9.09	141900.80
 9.11	142195.20
 9.12	142489.60
 9.14	142784.00
 9.15	143078.40
 9.15	143372.80
 9.17	143667.20
 9.18	143961.60
 9.20	144256.00
 9.21	144550.40
 9.23	144844.80
 9.24	145139.20
 9.26	145433.60
 9.27	145728.00
 9.29	146022.40
 9.31	146316.80
 9.33	146611.20
 9.35	146905.60
 9.36	147200.00
 9.37	147494.40
 9.39	147788.80
 9.40	148083.20
 9.41	148377.60
 9.41	148672.00
 9.43	148966.40
 9.44	149260.80
 9.45	149555.20
 9.47	149849.60
 9.48	150144.00
 9.51	150438.40
 9.52	150732.80
 9.55	151027.20
 9.56	151321.60
 9.59	151616.00
 9.60	151910.40
 9.61	152204.80
 9.63	152499.20
 9.65	152793.60
 9.70	153088.00
 9.71	153382.40
 9.71	153676.80
 9.74	153971.20
 9.76	154265.60
 9.77	154560.00
 9.78	154854.40
 9.79	155148.80
 9.81	155443.20
 9.83	155737.60
 9.86	156032.00
 9.86	156326.40
 9.90	156620.80
 9.92	156915.20
 9.92	157209.60
 9.93	157504.00
 9.94	157798.40
 9.95	158092.80
 9.96	158387.20
 9.98	158681.60
 9.99	158976.00
 10.02	159270.40
 10.04	159564.80
 10.05	159859.20
 10.08	160153.60
 10.12	160448.00
 10.13	160742.40
 10.16	161036.80
 10.17	161331.20
 10.21	161625.60
 10.22	161920.00
 10.23	162214.40
 10.24	162508.80
 10.28	162803.20
 10.29	163097.60
 10.37	163392.00
 10.38	163686.40
 10.39	163980.80
 10.41	164275.20
 10.44	164569.60
 10.48	164864.00
 10.49	165158.40
 10.51	165452.80
 10.55	165747.20
 10.57	166041.60
 10.59	166336.00
 10.62	166630.40
 10.65	166924.80
 10.67	167219.20
 10.68	167513.60
 10.69	167808.00
 10.71	168102.40
 10.72	168396.80
 10.74	168691.20
 10.75	168985.60
 10.76	169280.00
 10.78	169574.40
 10.81	169868.80
 10.82	170163.20
 10.85	170457.60
 10.86	170752.00
 10.88	171046.40
 10.90	171340.80
 10.93	171635.20
 10.96	171929.60
 10.96	172224.00
 10.98	172518.40
 10.99	172812.80
 11.01	173107.20
 11.02	173401.60
 11.04	173696.00
 11.04	173990.40
 11.05	174284.80
 11.06	174579.20
 11.08	174873.60
 11.11	175168.00
 11.13	175462.40
 11.14	175756.80
 11.15	176051.20
 11.16	176345.60
 11.22	176640.00
 11.24	176934.40
 11.27	177228.80
 11.28	177523.20
 11.28	177817.60
 11.29	178112.00
 11.31	178406.40
 11.33	178700.80
 11.35	178995.20
 11.36	179289.60
 11.38	179584.00
 11.38	179878.40
 11.41	180172.80
 11.42	180467.20
 11.43	180761.60
 11.44	181056.00
 11.47	181350.40
 11.48	181644.80
 11.49	181939.20
 11.50	182233.60
 11.54	182528.00
 11.56	182822.40
 11.59	183116.80
 11.60	183411.20
 11.61	183705.60
 11.65	184000.00
 11.67	184294.40
 11.69	184588.80
 11.70	184883.20
 11.71	185177.60
 11.73	185472.00
 11.75	185766.40
 11.77	186060.80
 11.78	186355.20
 11.79	186649.60
 11.81	186944.00
 11.82	187238.40
 11.84	187532.80
 11.85	187827.20
 11.87	188121.60
 11.87	188416.00
 11.89	188710.40
 11.93	189004.80
 11.95	189299.20
 12.00	189593.60
 12.01	189888.00
 12.04	190182.40
 12.05	190476.80
 12.07	190771.20
 12.08	191065.60
 12.08	191360.00
 12.09	191654.40
 12.10	191948.80
 12.12	192243.20
 12.14	192537.60
 12.15	192832.00
 12.16	193126.40
 12.17	193420.80
 12.18	193715.20
 12.20	194009.60
 12.21	194304.00
 12.23	194598.40
 12.24	194892.80
 12.29	195187.20
 12.30	195481.60
 12.32	195776.00
 12.34	196070.40
 12.37	196364.80
 12.39	196659.20
 12.42	196953.60
 12.43	197248.00
 12.44	197542.40
 12.47	197836.80
 12.48	198131.20
 12.49	198425.60
 12.50	198720.00
 12.54	199014.40
 12.56	199308.80
 12.57	199603.20
 12.61	199897.60
 12.66	200192.00
 12.68	200486.40
 12.70	200780.80
 12.71	201075.20
 12.72	201369.60
 12.73	201664.00
 12.76	201958.40
 12.77	202252.80
 12.78	202547.20
 12.79	202841.60
 12.80	203136.00
 12.82	203430.40
 12.83	203724.80
 12.85	204019.20
 13.09	204313.60
 13.11	204608.00
 13.15	204902.40
 13.19	205196.80
 13.20	205491.20
 13.22	205785.60
 13.28	206080.00
 13.30	206374.40
 13.31	206668.80
 13.33	206963.20
 13.34	207257.60
 13.36	207552.00
 13.41	207846.40
 13.42	208140.80
 13.45	208435.20
 13.46	208729.60
 13.47	209024.00
 13.49	209318.40
 13.50	209612.80
 13.51	209907.20
 13.52	210201.60
 13.53	210496.00
 13.54	210790.40
 13.56	211084.80
 13.57	211379.20
 13.58	211673.60
 13.59	211968.00
 13.59	212262.40
 13.60	212556.80
 13.61	212851.20
 13.63	213145.60
 13.68	213440.00
 13.70	213734.40
 13.72	214028.80
 13.73	214323.20
 13.76	214617.60
 13.80	214912.00
 13.81	215206.40
 13.83	215500.80
 13.84	215795.20
 13.86	216089.60
 13.87	216384.00
 13.91	216678.40
 13.93	216972.80
 13.94	217267.20
 13.95	217561.60
 13.99	217856.00
 14.01	218150.40
 14.04	218444.80
 14.06	218739.20
 14.11	219033.60
 14.15	219328.00
 14.20	219622.40
 14.23	219916.80
 14.24	220211.20
 14.25	220505.60
 14.26	220800.00
 14.27	221094.40
 14.28	221388.80
 14.29	221683.20
 14.30	221977.60
 14.31	222272.00
 14.32	222566.40
 14.37	222860.80
 14.40	223155.20
 14.42	223449.60
 14.43	223744.00
 14.44	224038.40
 14.44	224332.80
 14.49	224627.20
 14.50	224921.60
 14.52	225216.00
 14.53	225510.40
 14.58	225804.80
 14.60	226099.20
 14.65	226393.60
 14.68	226688.00
 14.69	226982.40
 14.71	227276.80
 14.72	227571.20
 14.73	227865.60
 14.75	228160.00
 14.78	228454.40
 14.80	228748.80
 14.80	229043.20
 14.81	229337.60
 14.83	229632.00
 14.84	229926.40
 14.85	230220.80
 14.88	230515.20
 14.90	230809.60
 14.91	231104.00
 14.92	231398.40
 14.99	231692.80
 15.00	231987.20
 15.05	232281.60
 15.06	232576.00
 15.08	232870.40
 15.11	233164.80
 15.13	233459.20
 15.14	233753.60
 15.16	234048.00
 15.17	234342.40
 15.18	234636.80
 15.19	234931.20
 15.20	235225.60
 15.22	235520.00
 15.24	235814.40
 15.26	236108.80
 15.28	236403.20
 15.31	236697.60
 15.32	236992.00
 15.34	237286.40
 15.38	237580.80
 15.42	237875.20
 15.43	238169.60
 15.44	238464.00
 15.45	238758.40
 15.50	239052.80
 15.51	239347.20
 15.53	239641.60
 15.54	239936.00
 15.58	240230.40
 15.64	240524.80
 15.66	240819.20
 15.67	241113.60
 15.71	241408.00
 15.72	241702.40
 15.79	241996.80
 15.91	242291.20
 15.93	242585.60
 15.94	242880.00
 15.97	243174.40
 15.98	243468.80
 15.99	243763.20
 16.02	244057.60
 16.05	244352.00
 16.06	244646.40
 16.10	244940.80
 16.11	245235.20
 16.13	245529.60
 16.16	245824.00
 16.18	246118.40
 16.19	246412.80
 16.19	246707.20
 16.20	247001.60
 16.24	247296.00
 16.29	247590.40
 16.30	247884.80
 16.33	248179.20
 16.37	248473.60
 16.40	248768.00
 16.41	249062.40
 16.43	249356.80
 16.45	249651.20
 16.50	249945.60
 16.52	250240.00
 16.53	250534.40
 16.57	250828.80
 16.59	251123.20
 16.61	251417.60
 16.63	251712.00
 16.65	252006.40
 16.68	252300.80
 16.73	252595.20
 16.77	252889.60
 16.83	253184.00
 16.84	253478.40
 16.88	253772.80
 16.90	254067.20
 16.91	254361.60
 16.92	254656.00
 16.94	254950.40
 16.98	255244.80
 16.99	255539.20
 17.01	255833.60
 17.02	256128.00
 17.05	256422.40
 17.07	256716.80
 17.10	257011.20
 17.11	257305.60
 17.13	257600.00
 17.14	257894.40
 17.16	258188.80
 17.17	258483.20
 17.18	258777.60
 17.19	259072.00
 17.21	259366.40
 17.23	259660.80
 17.25	259955.20
 17.26	260249.60
 17.27	260544.00
 17.29	260838.40
 17.30	261132.80
 17.30	261427.20
 17.32	261721.60
 17.33	262016.00
 17.34	262310.40
 17.36	262604.80
 17.37	262899.20
 17.39	263193.60
 17.41	263488.00
 17.42	263782.40
 17.44	264076.80
 17.45	264371.20
 17.47	264665.60
 17.47	264960.00
 17.51	265254.40
 17.51	265548.80
 17.53	265843.20
 17.54	266137.60
 17.56	266432.00
 17.59	266726.40
 17.60	267020.80
 17.61	267315.20
 17.62	267609.60
 17.63	267904.00
 17.65	268198.40
 17.66	268492.80
 17.67	268787.20
 17.69	269081.60
 17.70	269376.00
 17.71	269670.40
 17.72	269964.80
 17.73	270259.20
 17.74	270553.60
 17.75	270848.00
 17.77	271142.40
 17.77	271436.80
 17.79	271731.20
 17.81	272025.60
 17.82	272320.00
 17.85	272614.40
 17.86	272908.80
 17.88	273203.20
 17.90	273497.60
 17.91	273792.00
 17.93	274086.40
 17.94	274380.80
 17.95	274675.20
 17.98	274969.60
 17.99	275264.00
 18.02	275558.40
 18.04	275852.80
 18.04	276147.20
 18.06	276441.60
 18.08	276736.00
 18.09	277030.40
 18.10	277324.80
 18.13	277619.20
 18.15	277913.60
 18.16	278208.00
 18.18	278502.40
 18.19	278796.80
 18.22	279091.20
 18.23	279385.60
 18.24	279680.00
 18.27	279974.40
 18.28	280268.80
 18.31	280563.20
 18.32	280857.60
 18.33	281152.00
 18.35	281446.40
 18.36	281740.80
 18.37	282035.20
 18.38	282329.60
 18.39	282624.00
 18.40	282918.40
 18.43	283212.80
 18.46	283507.20
 18.47	283801.60
 18.48	284096.00
 18.49	284390.40
 18.50	284684.80
 18.51	284979.20
 18.52	285273.60
 18.53	285568.00
 18.54	285862.40
 18.55	286156.80
 18.56	286451.20
 18.58	286745.60
 18.59	287040.00
 18.60	287334.40
 18.61	287628.80
 18.62	287923.20
 18.66	288217.60
 18.66	288512.00
 18.68	288806.40
 18.69	289100.80
 18.70	289395.20
 18.72	289689.60
 18.74	289984.00
 18.75	290278.40
 18.78	290572.80
 18.79	290867.20
 18.80	291161.60
 18.81	291456.00
 18.82	291750.40
 18.84	292044.80
 18.87	292339.20
 18.88	292633.60
 18.89	292928.00
 18.92	293222.40
 18.93	293516.80
 18.94	293811.20
 18.94	294105.60
 18.95	294400.00
 18.99	294694.40
 19.00	294988.80
 19.01	295283.20
 19.02	295577.60
 19.03	295872.00
 19.04	296166.40
 19.05	296460.80
 19.05	296755.20
 19.07	297049.60
 19.08	297344.00
 19.09	297638.40
 19.10	297932.80
 19.11	298227.20
 19.12	298521.60
 19.13	298816.00
 19.14	299110.40
 19.15	299404.80
 19.16	299699.20
 19.17	299993.60
 19.20	300288.00
 19.22	300582.40
 19.23	300876.80
 19.24	301171.20
 19.25	301465.60
 19.29	301760.00
 19.31	302054.40
 19.33	302348.80
 19.34	302643.20
 19.35	302937.60
 19.36	303232.00
 19.38	303526.40
 19.40	303820.80
 19.41	304115.20
 19.44	304409.60
 19.45	304704.00
 19.46	304998.40
 19.48	305292.80
 19.49	305587.20
 19.50	305881.60
 19.51	306176.00
 19.54	306470.40
 19.55	306764.80
 19.57	307059.20
 19.59	307353.60
 19.60	307648.00
 19.64	307942.40
 19.66	308236.80
 19.68	308531.20
 19.68	308825.60
 19.69	309120.00
 19.71	309414.40
 19.72	309708.80
 19.74	310003.20
 19.77	310297.60
 19.78	310592.00
 19.84	310886.40
 19.84	311180.80
 19.87	311475.20
 19.88	311769.60
 19.89	312064.00
 19.90	312358.40
 19.93	312652.80
 19.94	312947.20
 19.95	313241.60
 19.98	313536.00
 19.99	313830.40
 20.00	314124.80
